longitude,latitude,elevation
84.80416666666667,28.56694444444445,2579.0
84.80388888888889,28.56666666666667,2573.0
84.80361111111111,28.56666666666667,2568.0
84.80333333333333,28.56666666666667,2564.0
84.80305555555556,28.56666666666667,2567.0
84.80277777777778,28.56666666666667,2571.0
84.8025,28.56638888888889,2570.0
84.80222222222223,28.566111111111113,2564.0
84.80194444444444,28.565833333333337,2553.0
84.80166666666666,28.565833333333337,2548.0
84.8013888888889,28.565833333333337,2550.0
84.80111111111111,28.56555555555556,2552.0
84.80083333333333,28.56527777777778,2548.0
84.80055555555556,28.565,2543.0
84.80027777777778,28.565,2540.0
84.8,28.565,2538.0
84.79972222222223,28.565,2540.0
84.79944444444445,28.564722222222226,2535.0
84.79916666666666,28.564722222222226,2534.0
84.7988888888889,28.564722222222226,2540.0
84.79861111111111,28.564444444444447,2529.0
84.79833333333333,28.564444444444447,2533.0
84.79805555555555,28.56416666666667,2523.0
84.79777777777778,28.56388888888889,2523.0
84.7975,28.563611111111115,2515.0
84.79722222222222,28.563333333333336,2509.0
84.79694444444445,28.563055555555557,2517.0
84.79666666666667,28.562777777777782,2516.0
84.79638888888888,28.562500000000004,2516.0
84.79611111111112,28.562222222222225,2526.0
84.79583333333333,28.561944444444446,2528.0
84.79555555555555,28.56166666666667,2530.0
84.79527777777778,28.561388888888892,2535.0
84.795,28.561111111111114,2531.0
84.795,28.560833333333335,2537.0
84.79472222222222,28.56055555555556,2538.0
84.79444444444445,28.56027777777778,2530.0
84.79444444444445,28.560000000000002,2535.0
84.79416666666667,28.559722222222224,2521.0
84.79416666666667,28.55944444444445,2528.0
84.79416666666667,28.55916666666667,2533.0
84.79416666666667,28.55888888888889,2533.0
84.79416666666667,28.558611111111112,2531.0
84.79416666666667,28.558333333333337,2528.0
84.79416666666667,28.55805555555556,2520.0
84.79444444444445,28.55777777777778,2527.0
84.79472222222222,28.5575,2527.0
84.795,28.5575,2540.0
84.79527777777778,28.557222222222226,2541.0
84.79555555555555,28.556944444444447,2539.0
84.79583333333333,28.55666666666667,2535.0
84.79611111111112,28.556388888888893,2538.0
84.79638888888888,28.556111111111115,2539.0
84.79666666666667,28.555833333333336,2537.0
84.79694444444445,28.555833333333336,2540.0
84.79722222222222,28.555555555555557,2541.0
84.7975,28.555277777777782,2539.0
84.79777777777778,28.555000000000003,2532.0
84.79805555555555,28.555000000000003,2527.0
84.79833333333333,28.554722222222225,2520.0
84.79861111111111,28.554444444444446,2512.0
84.7988888888889,28.55416666666667,2501.0
84.79916666666666,28.553888888888892,2490.0
84.79944444444445,28.553611111111113,2478.0
84.79972222222223,28.553333333333335,2461.0
84.8,28.553333333333335,2451.0
84.80027777777778,28.55305555555556,2449.0
84.80055555555556,28.55277777777778,2441.0
84.80083333333333,28.552500000000002,2427.0
84.80111111111111,28.552222222222223,2425.0
84.8013888888889,28.551944444444448,2415.0
84.80166666666666,28.55166666666667,2397.0
84.80194444444444,28.55166666666667,2399.0
84.80222222222223,28.55166666666667,2402.0
84.8025,28.55138888888889,2401.0
84.8025,28.551111111111116,2396.0
84.80277777777778,28.550833333333337,2392.0
84.80305555555556,28.550555555555558,2394.0
84.80333333333333,28.55027777777778,2389.0
84.80333333333333,28.550000000000004,2390.0
84.80361111111111,28.549722222222226,2396.0
84.80388888888889,28.549444444444447,2395.0
84.80416666666667,28.549166666666668,2386.0
84.80416666666667,28.548888888888893,2384.0
84.80416666666667,28.548611111111114,2383.0
84.80416666666667,28.548333333333336,2383.0
84.80444444444444,28.548055555555557,2382.0
84.80472222222222,28.54777777777778,2377.0
84.805,28.547500000000003,2368.0
84.805,28.547222222222224,2364.0
84.805,28.546944444444446,2360.0
84.805,28.54666666666667,2356.0
84.805,28.54638888888889,2358.0
84.80472222222222,28.546111111111113,2356.0
84.80444444444444,28.545833333333338,2351.0
84.80416666666667,28.54555555555556,2344.0
84.80416666666667,28.54527777777778,2342.0
84.80388888888889,28.545,2338.0
84.80361111111111,28.544722222222227,2336.0
84.80333333333333,28.544722222222227,2332.0
84.80333333333333,28.544444444444448,2326.0
84.80333333333333,28.54416666666667,2323.0
84.80333333333333,28.54388888888889,2330.0
84.80305555555556,28.543611111111115,2327.0
84.80277777777778,28.543333333333337,2325.0
84.8025,28.543055555555558,2324.0
84.8025,28.54277777777778,2332.0
84.8025,28.542500000000004,2332.0
84.8025,28.542222222222225,2329.0
84.8025,28.541944444444447,2326.0
84.8025,28.541666666666668,2322.0
84.8025,28.541388888888893,2316.0
84.8025,28.541111111111114,2308.0
84.8025,28.540833333333335,2298.0
84.8025,28.540555555555557,2290.0
84.8025,28.54027777777778,2286.0
84.8025,28.540000000000003,2286.0
84.80277777777778,28.539722222222224,2283.0
84.80305555555556,28.53944444444445,2280.0
84.80305555555556,28.53916666666667,2271.0
84.80333333333333,28.53888888888889,2268.0
84.80333333333333,28.538611111111113,2259.0
84.80361111111111,28.538333333333338,2255.0
84.80388888888889,28.53805555555556,2247.0
84.80416666666667,28.53777777777778,2240.0
84.80444444444444,28.5375,2217.0
84.80472222222222,28.5375,2211.0
84.805,28.537222222222226,2206.0
84.805,28.536944444444448,2208.0
84.805,28.53666666666667,2208.0
84.805,28.53638888888889,2207.0
84.80527777777777,28.536111111111115,2203.0
84.80555555555556,28.535833333333336,2197.0
84.80583333333334,28.535555555555558,2189.0
84.80583333333334,28.53527777777778,2183.0
84.80583333333334,28.535000000000004,2178.0
84.80611111111111,28.534722222222225,2174.0
84.80638888888889,28.534444444444446,2167.0
84.80666666666667,28.534444444444446,2161.0
84.80694444444444,28.53416666666667,2158.0
84.80722222222222,28.53416666666667,2154.0
84.8075,28.53416666666667,2151.0
84.80777777777777,28.53416666666667,2148.0
84.80805555555555,28.53416666666667,2148.0
84.80833333333334,28.53416666666667,2150.0
84.8086111111111,28.533888888888892,2151.0
84.80888888888889,28.533888888888892,2149.0
84.80916666666667,28.533888888888892,2145.0
84.80944444444445,28.533888888888892,2146.0
84.80972222222222,28.533888888888892,2149.0
84.81,28.533888888888892,2142.0
84.81027777777778,28.533888888888892,2139.0
84.81055555555555,28.533888888888892,2137.0
84.81083333333333,28.533888888888892,2136.0
84.81111111111112,28.533888888888892,2137.0
84.81138888888889,28.533611111111114,2135.0
84.81166666666667,28.533611111111114,2132.0
84.81194444444445,28.533611111111114,2129.0
84.81222222222222,28.533333333333335,2129.0
84.8125,28.533333333333335,2129.0
84.81277777777778,28.533333333333335,2127.0
84.81305555555555,28.533333333333335,2127.0
84.81333333333333,28.533333333333335,2126.0
84.81361111111111,28.533333333333335,2128.0
84.81388888888888,28.533333333333335,2126.0
84.81416666666667,28.533333333333335,2125.0
84.81444444444445,28.533333333333335,2128.0
84.81472222222223,28.53305555555556,2127.0
84.815,28.53305555555556,2125.0
84.81527777777778,28.53305555555556,2124.0
84.81555555555556,28.53305555555556,2125.0
84.81583333333333,28.53305555555556,2123.0
84.81611111111111,28.53305555555556,2123.0
84.8163888888889,28.53305555555556,2123.0
84.81666666666666,28.53305555555556,2125.0
84.81694444444445,28.53305555555556,2126.0
84.81722222222223,28.53305555555556,2128.0
84.8175,28.53277777777778,2120.0
84.81777777777778,28.53277777777778,2129.0
84.81805555555556,28.532500000000002,2129.0
84.81833333333333,28.532500000000002,2129.0
84.81861111111111,28.532222222222224,2123.0
84.81888888888889,28.532222222222224,2117.0
84.81916666666666,28.532222222222224,2109.0
84.81944444444444,28.532222222222224,2109.0
84.81972222222223,28.53194444444445,2109.0
84.82000000000001,28.53194444444445,2107.0
84.82027777777778,28.53194444444445,2110.0
84.82055555555556,28.53194444444445,2105.0
84.82083333333334,28.53194444444445,2101.0
84.82111111111111,28.53194444444445,2097.0
84.82138888888889,28.53194444444445,2096.0
84.82166666666667,28.53194444444445,2098.0
84.82194444444444,28.53194444444445,2098.0
84.82222222222222,28.53194444444445,2094.0
84.8225,28.53194444444445,2091.0
84.82277777777777,28.53194444444445,2094.0
84.82305555555556,28.53194444444445,2092.0
84.82333333333334,28.53194444444445,2092.0
84.8236111111111,28.53194444444445,2095.0
84.82388888888889,28.53194444444445,2093.0
84.82416666666667,28.53194444444445,2094.0
84.82444444444444,28.532222222222224,2088.0
84.82472222222222,28.532222222222224,2096.0
84.825,28.532222222222224,2096.0
84.82527777777779,28.532222222222224,2093.0
84.82555555555555,28.532222222222224,2088.0
84.82583333333334,28.532222222222224,2093.0
84.82611111111112,28.53194444444445,2092.0
84.82638888888889,28.53194444444445,2096.0
84.82666666666667,28.53166666666667,2095.0
84.82694444444445,28.53138888888889,2092.0
84.82722222222222,28.531111111111112,2085.0
84.8275,28.531111111111112,2095.0
84.82777777777778,28.530833333333337,2096.0
84.82805555555555,28.53055555555556,2094.0
84.82833333333333,28.53055555555556,2097.0
84.82861111111112,28.53027777777778,2095.0
84.82888888888888,28.53,2092.0
84.82916666666667,28.53,2096.0
84.82944444444445,28.53,2096.0
84.82972222222222,28.53,2096.0
84.83,28.53,2097.0
84.83027777777778,28.529722222222226,2097.0
84.83055555555556,28.529444444444447,2087.0
84.83083333333333,28.529444444444447,2092.0
84.83111111111111,28.529444444444447,2092.0
84.8313888888889,28.529444444444447,2087.0
84.83166666666666,28.529444444444447,2087.0
84.83194444444445,28.529444444444447,2090.0
84.83222222222223,28.52916666666667,2089.0
84.8325,28.52916666666667,2095.0
84.83277777777778,28.528888888888893,2089.0
84.83305555555556,28.528888888888893,2093.0
84.83333333333333,28.528611111111115,2088.0
84.83361111111111,28.528611111111115,2094.0
84.8338888888889,28.528333333333336,2084.0
84.83416666666666,28.528333333333336,2086.0
84.83444444444444,28.528055555555557,2092.0
84.83472222222223,28.528055555555557,2097.0
84.835,28.528055555555557,2087.0
84.83527777777778,28.528055555555557,2083.0
84.83555555555556,28.528055555555557,2083.0
84.83583333333334,28.528055555555557,2074.0
84.83611111111111,28.528055555555557,2068.0
84.83638888888889,28.528055555555557,2076.0
84.83666666666667,28.528055555555557,2079.0
84.83694444444444,28.528055555555557,2076.0
84.83722222222222,28.528055555555557,2070.0
84.8375,28.528055555555557,2061.0
84.83777777777777,28.528055555555557,2056.0
84.83805555555556,28.528055555555557,2053.0
84.83833333333334,28.527777777777782,2047.0
84.8386111111111,28.527500000000003,2061.0
84.83888888888889,28.527222222222225,2079.0
84.83916666666667,28.526944444444446,2081.0
84.83944444444444,28.52666666666667,2081.0
84.83972222222222,28.526388888888892,2079.0
84.83972222222222,28.526111111111113,2076.0
84.83972222222222,28.525833333333335,2073.0
84.83972222222222,28.52555555555556,2066.0
84.84,28.52527777777778,2061.0
84.84027777777777,28.525000000000002,2062.0
84.84055555555555,28.524722222222223,2043.0
84.84055555555555,28.52444444444445,2045.0
84.84083333333334,28.52416666666667,2047.0
84.84111111111112,28.52388888888889,2064.0
84.84138888888889,28.523611111111112,2067.0
84.84166666666667,28.523611111111112,2047.0
84.84194444444445,28.523333333333337,2029.0
84.84194444444445,28.52305555555556,2026.0
84.84222222222222,28.52277777777778,2020.0
84.8425,28.522500000000004,2029.0
84.84277777777778,28.522222222222226,2032.0
84.84277777777778,28.521944444444447,2021.0
84.84277777777778,28.52166666666667,2015.0
84.84277777777778,28.521388888888893,2014.0
84.84277777777778,28.521111111111114,2015.0
84.84277777777778,28.520833333333336,2019.0
84.84277777777778,28.520555555555557,2018.0
84.84277777777778,28.520277777777782,2004.0
84.84277777777778,28.520000000000003,1987.0
84.84305555555555,28.519722222222224,1983.0
84.84333333333333,28.519444444444446,2008.0
84.84361111111112,28.51916666666667,2017.0
84.84388888888888,28.518888888888892,2011.0
84.84416666666667,28.518611111111113,2002.0
84.84444444444445,28.518333333333334,1994.0
84.84472222222222,28.518333333333334,2003.0
84.845,28.518333333333334,2017.0
84.84527777777778,28.51805555555556,2001.0
84.84555555555555,28.51777777777778,1984.0
84.84583333333333,28.51777777777778,1991.0
84.84611111111111,28.51777777777778,1996.0
84.8463888888889,28.51777777777778,2010.0
84.84666666666666,28.517500000000002,1998.0
84.84694444444445,28.517500000000002,2007.0
84.84722222222223,28.517500000000002,2011.0
84.8475,28.517222222222227,1994.0
84.84777777777778,28.516944444444448,1980.0
84.84805555555556,28.51666666666667,1972.0
84.84833333333333,28.51638888888889,1960.0
84.84861111111111,28.516111111111115,1949.0
84.8488888888889,28.515833333333337,1934.0
84.84916666666666,28.515555555555558,1953.0
84.84944444444444,28.51527777777778,1974.0
84.84972222222223,28.515000000000004,2000.0
84.85,28.514722222222225,2014.0
84.85027777777778,28.514444444444447,2017.0
84.85055555555556,28.514444444444447,2016.0
84.85083333333333,28.514444444444447,2015.0
84.85111111111111,28.514444444444447,2010.0
84.85138888888889,28.514444444444447,2008.0
84.85166666666667,28.514444444444447,2008.0
84.85194444444444,28.514166666666668,2001.0
84.85222222222222,28.513888888888893,2005.0
84.8525,28.513611111111114,1997.0
84.85277777777777,28.513333333333335,1985.0
84.85305555555556,28.513055555555557,1989.0
84.85333333333334,28.51277777777778,1989.0
84.85333333333334,28.512500000000003,2004.0
84.8536111111111,28.512222222222224,1995.0
84.85388888888889,28.511944444444445,1990.0
84.85416666666667,28.51166666666667,1990.0
84.85444444444444,28.51138888888889,1993.0
84.85444444444444,28.511111111111113,2005.0
84.85444444444444,28.510833333333338,2008.0
84.85472222222222,28.51055555555556,1986.0
84.855,28.51027777777778,1967.0
84.85527777777777,28.51,1955.0
84.85555555555555,28.509722222222226,1943.0
84.85583333333334,28.509444444444448,1932.0
84.8561111111111,28.50916666666667,1924.0
84.85638888888889,28.50888888888889,1924.0
84.85666666666667,28.508611111111115,1924.0
84.85694444444445,28.508333333333336,1933.0
84.85722222222222,28.508055555555558,1954.0
84.8575,28.50777777777778,1973.0
84.85777777777778,28.507500000000004,1979.0
84.85805555555555,28.507222222222225,1978.0
84.85833333333333,28.506944444444446,1976.0
84.85861111111112,28.506666666666668,1986.0
84.85888888888888,28.506388888888893,2002.0
84.85916666666667,28.506111111111114,2004.0
84.85916666666667,28.505833333333335,2011.0
84.85944444444445,28.50555555555556,2010.0
84.85972222222222,28.50527777777778,2005.0
84.86,28.505000000000003,2000.0
84.86027777777778,28.504722222222224,1999.0
84.86055555555555,28.50444444444445,1992.0
84.86083333333333,28.50416666666667,1992.0
84.86111111111111,28.50388888888889,1992.0
84.8613888888889,28.503611111111113,1989.0
84.86166666666666,28.503333333333337,1986.0
