longitude,latitude,elevation
86.71638888888889,27.760833333333334,2690.0
86.7161111111111,27.760833333333334,2686.0
86.71583333333334,27.760833333333334,2687.0
86.71555555555555,27.760833333333334,2687.0
86.71527777777777,27.760833333333334,2687.0
86.715,27.760833333333334,2690.0
86.71472222222222,27.760833333333334,2693.0
86.71444444444444,27.760833333333334,2692.0
86.71416666666667,27.760833333333334,2689.0
86.71388888888889,27.760833333333334,2688.0
86.7136111111111,27.76055555555556,2687.0
86.71333333333334,27.76055555555556,2683.0
86.71305555555556,27.76055555555556,2680.0
86.71277777777777,27.76055555555556,2679.0
86.7125,27.76055555555556,2679.0
86.71222222222222,27.76027777777778,2675.0
86.71194444444444,27.76,2677.0
86.71166666666667,27.759722222222223,2680.0
86.71138888888889,27.759444444444448,2678.0
86.71138888888889,27.75916666666667,2677.0
86.71138888888889,27.75888888888889,2677.0
86.71138888888889,27.75861111111111,2679.0
86.71138888888889,27.758333333333336,2679.0
86.71138888888889,27.758055555555558,2679.0
86.71138888888889,27.75777777777778,2678.0
86.71138888888889,27.7575,2677.0
86.71138888888889,27.757222222222225,2677.0
86.71138888888889,27.756944444444446,2677.0
86.71138888888889,27.756666666666668,2677.0
86.71138888888889,27.756388888888893,2674.0
86.71138888888889,27.756111111111114,2671.0
86.71138888888889,27.755833333333335,2672.0
86.71138888888889,27.755555555555556,2671.0
86.71138888888889,27.75527777777778,2667.0
86.71138888888889,27.755000000000003,2661.0
86.71138888888889,27.754722222222224,2657.0
86.71138888888889,27.754444444444445,2662.0
86.71138888888889,27.75416666666667,2675.0
86.71138888888889,27.75388888888889,2682.0
86.71138888888889,27.753611111111113,2679.0
86.71138888888889,27.753333333333334,2676.0
86.71138888888889,27.75305555555556,2671.0
86.71138888888889,27.75277777777778,2668.0
86.71138888888889,27.7525,2666.0
86.71138888888889,27.752222222222223,2662.0
86.71166666666667,27.751944444444447,2648.0
86.71194444444444,27.75166666666667,2649.0
86.71222222222222,27.75138888888889,2658.0
86.7125,27.751111111111115,2662.0
86.71277777777777,27.750833333333336,2663.0
86.71305555555556,27.750555555555557,2663.0
86.71305555555556,27.75027777777778,2667.0
86.71333333333334,27.750000000000004,2665.0
86.71333333333334,27.749722222222225,2657.0
86.71333333333334,27.749444444444446,2653.0
86.71333333333334,27.749166666666667,2648.0
86.71333333333334,27.748888888888892,2646.0
86.71333333333334,27.748611111111114,2646.0
86.71333333333334,27.748333333333335,2645.0
86.71333333333334,27.748055555555556,2643.0
86.71305555555556,27.74777777777778,2636.0
86.71305555555556,27.747500000000002,2625.0
86.71305555555556,27.747222222222224,2618.0
86.71305555555556,27.746944444444445,2618.0
86.71305555555556,27.74666666666667,2617.0
86.71305555555556,27.74638888888889,2620.0
86.71305555555556,27.746111111111112,2622.0
86.71333333333334,27.745833333333337,2617.0
86.71333333333334,27.74555555555556,2611.0
86.71333333333334,27.74527777777778,2611.0
86.71333333333334,27.745,2611.0
86.71333333333334,27.744722222222226,2608.0
86.71333333333334,27.744444444444447,2607.0
86.71333333333334,27.74416666666667,2607.0
86.71333333333334,27.74388888888889,2612.0
86.71305555555556,27.743611111111115,2616.0
86.71305555555556,27.743333333333336,2613.0
86.71305555555556,27.743055555555557,2608.0
86.71277777777777,27.74277777777778,2608.0
86.7125,27.74277777777778,2607.0
86.71222222222222,27.74277777777778,2606.0
86.71194444444444,27.74277777777778,2605.0
86.71166666666667,27.742500000000003,2603.0
86.71138888888889,27.742222222222225,2603.0
86.71111111111111,27.741944444444446,2604.0
86.71111111111111,27.741666666666667,2605.0
86.71111111111111,27.741388888888892,2604.0
86.71111111111111,27.741111111111113,2604.0
86.71083333333333,27.740833333333335,2604.0
86.71083333333333,27.740555555555556,2602.0
86.71083333333333,27.74027777777778,2601.0
86.71083333333333,27.740000000000002,2600.0
86.71055555555556,27.739722222222223,2599.0
86.71027777777778,27.739444444444448,2601.0
86.71027777777778,27.73916666666667,2599.0
86.71027777777778,27.73888888888889,2595.0
86.71027777777778,27.738611111111112,2597.0
86.71027777777778,27.738333333333337,2599.0
86.71027777777778,27.738055555555558,2600.0
86.71055555555556,27.73777777777778,2595.0
86.71083333333333,27.7375,2589.0
86.71083333333333,27.737222222222226,2593.0
86.71083333333333,27.736944444444447,2600.0
86.71111111111111,27.736666666666668,2600.0
86.71138888888889,27.73638888888889,2596.0
86.71138888888889,27.736111111111114,2588.0
86.71111111111111,27.735833333333336,2583.0
86.71111111111111,27.735555555555557,2582.0
86.71111111111111,27.735277777777778,2577.0
86.71111111111111,27.735000000000003,2573.0
86.71111111111111,27.734722222222224,2571.0
86.71111111111111,27.734444444444446,2571.0
86.71138888888889,27.73416666666667,2577.0
86.71166666666667,27.73388888888889,2579.0
86.71194444444444,27.733611111111113,2576.0
86.71194444444444,27.733333333333334,2570.0
86.71194444444444,27.73305555555556,2564.0
86.71194444444444,27.73277777777778,2568.0
86.71194444444444,27.7325,2570.0
86.71194444444444,27.732222222222223,2567.0
86.71222222222222,27.731944444444448,2557.0
86.71222222222222,27.73166666666667,2548.0
86.7125,27.73166666666667,2544.0
86.7125,27.73138888888889,2539.0
86.7125,27.73111111111111,2537.0
86.7125,27.730833333333337,2541.0
86.7125,27.730555555555558,2547.0
86.71222222222222,27.73027777777778,2547.0
86.71194444444444,27.73,2545.0
86.71166666666667,27.729722222222225,2542.0
86.71166666666667,27.729444444444447,2543.0
86.71138888888889,27.729166666666668,2543.0
86.71111111111111,27.728888888888893,2542.0
86.71083333333333,27.728611111111114,2543.0
86.71055555555556,27.728333333333335,2543.0
86.71055555555556,27.728055555555557,2541.0
86.71083333333333,27.72777777777778,2540.0
86.71111111111111,27.727500000000003,2539.0
86.71138888888889,27.727222222222224,2535.0
86.71138888888889,27.726944444444445,2530.0
86.71166666666667,27.72666666666667,2528.0
86.71194444444444,27.72638888888889,2528.0
86.71166666666667,27.726111111111113,2527.0
86.71166666666667,27.725833333333334,2527.0
86.71194444444444,27.72555555555556,2525.0
86.71166666666667,27.72527777777778,2523.0
86.71138888888889,27.725,2522.0
86.71138888888889,27.724722222222223,2520.0
86.71138888888889,27.724444444444448,2517.0
86.71138888888889,27.72416666666667,2519.0
86.71138888888889,27.72388888888889,2519.0
86.71138888888889,27.72361111111111,2521.0
86.71138888888889,27.723333333333336,2518.0
86.71138888888889,27.723055555555558,2516.0
86.71166666666667,27.72277777777778,2513.0
86.71166666666667,27.722500000000004,2509.0
86.71166666666667,27.722222222222225,2509.0
86.71166666666667,27.721944444444446,2508.0
86.71194444444444,27.721666666666668,2509.0
86.71222222222222,27.721388888888892,2507.0
86.7125,27.721111111111114,2506.0
86.7125,27.720833333333335,2505.0
86.7125,27.720555555555556,2506.0
86.71222222222222,27.72027777777778,2506.0
86.71222222222222,27.720000000000002,2507.0
86.71222222222222,27.719722222222224,2503.0
86.71194444444444,27.719722222222224,2504.0
86.71166666666667,27.719444444444445,2497.0
86.71138888888889,27.71916666666667,2499.0
86.71111111111111,27.71888888888889,2504.0
86.71111111111111,27.718611111111112,2498.0
86.71138888888889,27.718611111111112,2498.0
86.71166666666667,27.718333333333334,2489.0
86.71194444444444,27.718333333333334,2498.0
86.71222222222222,27.71805555555556,2499.0
86.7125,27.71777777777778,2497.0
86.7125,27.7175,2494.0
86.7125,27.717222222222226,2491.0
86.7125,27.716944444444447,2485.0
86.7125,27.71666666666667,2479.0
86.7125,27.71638888888889,2480.0
86.7125,27.716111111111115,2481.0
86.7125,27.715833333333336,2482.0
86.7125,27.715555555555557,2484.0
86.7125,27.71527777777778,2489.0
86.7125,27.715000000000003,2496.0
86.7125,27.714722222222225,2496.0
86.71222222222222,27.714444444444446,2493.0
86.71194444444444,27.714166666666667,2490.0
86.71166666666667,27.713888888888892,2482.0
86.71166666666667,27.713611111111113,2477.0
86.71166666666667,27.713333333333335,2478.0
86.71138888888889,27.713055555555556,2482.0
86.71138888888889,27.71277777777778,2481.0
86.71138888888889,27.712500000000002,2480.0
86.71138888888889,27.712222222222223,2476.0
86.71138888888889,27.71194444444445,2473.0
86.71138888888889,27.71166666666667,2476.0
86.71111111111111,27.71138888888889,2467.0
86.71111111111111,27.711111111111112,2474.0
86.71083333333333,27.710833333333337,2482.0
86.71083333333333,27.71055555555556,2479.0
86.71083333333333,27.71027777777778,2471.0
86.71083333333333,27.71,2465.0
86.71111111111111,27.709722222222226,2461.0
86.71111111111111,27.709444444444447,2456.0
86.71111111111111,27.70916666666667,2453.0
86.71111111111111,27.70888888888889,2451.0
86.71111111111111,27.708611111111114,2455.0
86.71138888888889,27.708333333333336,2459.0
86.71166666666667,27.708055555555557,2459.0
86.71166666666667,27.70777777777778,2455.0
86.71166666666667,27.707500000000003,2449.0
86.71166666666667,27.707222222222224,2445.0
86.71166666666667,27.706944444444446,2444.0
86.71166666666667,27.706666666666667,2446.0
86.71194444444444,27.706388888888892,2441.0
86.71194444444444,27.706111111111113,2442.0
86.71194444444444,27.705833333333334,2445.0
86.71194444444444,27.70555555555556,2447.0
86.71194444444444,27.70527777777778,2445.0
86.71194444444444,27.705000000000002,2439.0
86.71194444444444,27.704722222222223,2439.0
86.71194444444444,27.704444444444448,2441.0
86.71194444444444,27.70416666666667,2438.0
86.71194444444444,27.70388888888889,2430.0
86.71194444444444,27.703611111111112,2423.0
86.71194444444444,27.703333333333337,2423.0
86.71194444444444,27.703055555555558,2431.0
86.71194444444444,27.70277777777778,2437.0
86.71194444444444,27.7025,2442.0
86.71194444444444,27.702222222222225,2441.0
86.71194444444444,27.701944444444447,2438.0
86.71194444444444,27.701666666666668,2436.0
86.71194444444444,27.70138888888889,2433.0
86.71194444444444,27.701111111111114,2437.0
86.71194444444444,27.700833333333335,2445.0
86.71166666666667,27.700555555555557,2438.0
86.71166666666667,27.70027777777778,2439.0
86.71138888888889,27.700000000000003,2440.0
86.71138888888889,27.699722222222224,2448.0
86.71111111111111,27.699444444444445,2447.0
86.71111111111111,27.69916666666667,2441.0
86.71083333333333,27.69888888888889,2436.0
86.71083333333333,27.698611111111113,2439.0
86.71055555555556,27.698333333333334,2434.0
86.71027777777778,27.69805555555556,2427.0
86.71027777777778,27.69777777777778,2420.0
86.71055555555556,27.6975,2404.0
86.71083333333333,27.697222222222223,2382.0
86.71111111111111,27.696944444444448,2369.0
86.71138888888889,27.696944444444448,2358.0
86.71166666666667,27.696944444444448,2356.0
86.71194444444444,27.69666666666667,2356.0
86.71222222222222,27.69638888888889,2346.0
86.71222222222222,27.69611111111111,2333.0
86.71222222222222,27.695833333333336,2325.0
86.71222222222222,27.695555555555558,2319.0
86.71222222222222,27.69527777777778,2312.0
86.71222222222222,27.695,2308.0
86.71222222222222,27.694722222222225,2303.0
86.71222222222222,27.694444444444446,2300.0
86.71222222222222,27.694166666666668,2297.0
86.71222222222222,27.693888888888893,2294.0
86.71222222222222,27.693611111111114,2291.0
86.71222222222222,27.693333333333335,2300.0
86.71222222222222,27.693055555555556,2312.0
86.71222222222222,27.69277777777778,2325.0
86.71194444444444,27.692500000000003,2321.0
86.71166666666667,27.692222222222224,2321.0
86.71138888888889,27.691944444444445,2315.0
86.71111111111111,27.69166666666667,2312.0
86.71111111111111,27.69138888888889,2318.0
86.71111111111111,27.691111111111113,2309.0
86.71111111111111,27.690833333333334,2296.0
86.71111111111111,27.69055555555556,2285.0
86.71111111111111,27.69027777777778,2280.0
86.71111111111111,27.69,2278.0
86.71111111111111,27.689722222222223,2275.0
86.71111111111111,27.689444444444447,2276.0
86.71111111111111,27.68916666666667,2286.0
86.71111111111111,27.68888888888889,2300.0
86.71111111111111,27.688611111111115,2309.0
86.71111111111111,27.688333333333336,2322.0
86.71083333333333,27.688055555555557,2326.0
86.71083333333333,27.68777777777778,2326.0
86.71111111111111,27.687500000000004,2321.0
86.71138888888889,27.687222222222225,2299.0
86.71166666666667,27.686944444444446,2270.0
86.71194444444444,27.686944444444446,2256.0
86.71222222222222,27.686944444444446,2244.0
86.7125,27.686666666666667,2235.0
86.71277777777777,27.686388888888892,2235.0
86.71305555555556,27.686111111111114,2231.0
86.71305555555556,27.685833333333335,2226.0
86.71305555555556,27.685555555555556,2219.0
86.71305555555556,27.68527777777778,2216.0
86.71333333333334,27.685000000000002,2204.0
86.71333333333334,27.684722222222224,2191.0
86.71333333333334,27.684444444444445,2177.0
86.7136111111111,27.68416666666667,2171.0
86.7136111111111,27.68388888888889,2170.0
86.7136111111111,27.683611111111112,2168.0
86.7136111111111,27.683333333333337,2169.0
86.71388888888889,27.68305555555556,2170.0
86.71416666666667,27.68277777777778,2165.0
86.71416666666667,27.6825,2156.0
86.71416666666667,27.682222222222226,2150.0
86.71416666666667,27.681944444444447,2148.0
86.71416666666667,27.68166666666667,2150.0
86.71416666666667,27.68138888888889,2153.0
86.71416666666667,27.681111111111115,2153.0
86.71416666666667,27.680833333333336,2150.0
86.71416666666667,27.680555555555557,2147.0
86.71416666666667,27.68027777777778,2151.0
86.71416666666667,27.680000000000003,2156.0
86.71416666666667,27.679722222222225,2163.0
86.71444444444444,27.679444444444446,2159.0
86.71472222222222,27.679166666666667,2157.0
86.71472222222222,27.678888888888892,2159.0
86.71472222222222,27.678611111111113,2158.0
86.71472222222222,27.678333333333335,2156.0
86.71472222222222,27.678055555555556,2156.0
86.71472222222222,27.67777777777778,2154.0
86.71472222222222,27.677500000000002,2148.0
86.71472222222222,27.677222222222223,2142.0
86.71472222222222,27.676944444444448,2136.0
86.71472222222222,27.67666666666667,2130.0
86.71472222222222,27.67638888888889,2123.0
86.71472222222222,27.676111111111112,2113.0
86.71472222222222,27.675833333333337,2103.0
86.71472222222222,27.675555555555558,2094.0
86.71472222222222,27.67527777777778,2090.0
86.71472222222222,27.675,2088.0
86.71472222222222,27.674722222222226,2096.0
86.71472222222222,27.674444444444447,2107.0
86.71472222222222,27.674166666666668,2118.0
86.71472222222222,27.67388888888889,2126.0
86.71444444444444,27.673611111111114,2119.0
86.71416666666667,27.673333333333336,2127.0
86.71388888888889,27.673055555555557,2142.0
86.7136111111111,27.672777777777778,2153.0
86.71333333333334,27.672500000000003,2161.0
86.71305555555556,27.672222222222224,2162.0
86.71277777777777,27.671944444444446,2152.0
86.71277777777777,27.67166666666667,2152.0
86.71277777777777,27.67138888888889,2148.0
86.71277777777777,27.671111111111113,2141.0
86.71277777777777,27.670833333333334,2147.0
86.71277777777777,27.67055555555556,2162.0
86.71277777777777,27.67027777777778,2165.0
86.7125,27.67,2147.0
86.7125,27.669722222222223,2152.0
86.7125,27.669444444444448,2156.0
86.7125,27.66916666666667,2153.0
86.7125,27.66888888888889,2146.0
86.7125,27.66861111111111,2139.0
86.7125,27.668333333333337,2132.0
86.7125,27.668055555555558,2125.0
86.7125,27.66777777777778,2128.0
86.7125,27.6675,2133.0
86.7125,27.667222222222225,2139.0
86.71222222222222,27.666944444444447,2133.0
86.71194444444444,27.666666666666668,2113.0
86.71166666666667,27.66638888888889,2095.0
86.71138888888889,27.666111111111114,2087.0
86.71111111111111,27.665833333333335,2076.0
86.71083333333333,27.665555555555557,2080.0
86.71055555555556,27.66527777777778,2070.0
86.71027777777778,27.665000000000003,2072.0
86.71,27.664722222222224,2081.0
86.70972222222223,27.664444444444445,2084.0
86.70944444444444,27.66416666666667,2084.0
86.70916666666666,27.66388888888889,2083.0
86.7088888888889,27.663611111111113,2081.0
86.70861111111111,27.663333333333334,2083.0
86.70833333333333,27.66305555555556,2103.0
86.70805555555556,27.66277777777778,2122.0
86.70777777777778,27.6625,2131.0
86.7075,27.662222222222223,2138.0
86.70722222222223,27.661944444444448,2146.0
86.70722222222223,27.66166666666667,2163.0
86.70694444444445,27.66138888888889,2148.0
86.70694444444445,27.66111111111111,2156.0
86.70694444444445,27.660833333333336,2164.0
86.70666666666666,27.660555555555558,2143.0
86.70666666666666,27.66027777777778,2151.0
86.70666666666666,27.660000000000004,2160.0
86.7063888888889,27.659722222222225,2148.0
86.7063888888889,27.659444444444446,2141.0
86.7063888888889,27.659166666666668,2137.0
86.7063888888889,27.658888888888892,2138.0
86.7063888888889,27.658611111111114,2137.0
86.7063888888889,27.658333333333335,2136.0
86.7063888888889,27.658055555555556,2145.0
86.7063888888889,27.65777777777778,2159.0
86.70611111111111,27.657500000000002,2133.0
86.70583333333333,27.657222222222224,2134.0
86.70555555555555,27.656944444444445,2152.0
86.70527777777778,27.65666666666667,2153.0
86.70527777777778,27.65638888888889,2160.0
86.70527777777778,27.656111111111112,2164.0
86.705,27.655833333333334,2154.0
86.705,27.65555555555556,2160.0
86.705,27.65527777777778,2165.0
86.705,27.655,2162.0
86.705,27.654722222222226,2157.0
86.705,27.654444444444447,2157.0
86.70472222222222,27.65416666666667,2153.0
86.70472222222222,27.65388888888889,2151.0
86.70472222222222,27.653611111111115,2153.0
86.70472222222222,27.653333333333336,2157.0
86.70444444444445,27.653055555555557,2158.0
86.70416666666667,27.65277777777778,2159.0
86.70416666666667,27.652500000000003,2153.0
86.70416666666667,27.652222222222225,2148.0
86.70416666666667,27.651944444444446,2143.0
86.70388888888888,27.651666666666667,2122.0
86.70388888888888,27.651388888888892,2097.0
86.70388888888888,27.651111111111113,2081.0
86.70361111111112,27.650833333333335,2059.0
86.70333333333333,27.650555555555556,2040.0
86.70333333333333,27.65027777777778,2027.0
86.70333333333333,27.650000000000002,2017.0
86.70333333333333,27.649722222222223,2015.0
86.70305555555555,27.64944444444445,2010.0
86.70277777777778,27.64916666666667,1993.0
86.70277777777778,27.64888888888889,1968.0
86.70277777777778,27.648611111111112,1939.0
86.7025,27.648333333333337,1898.0
86.7025,27.64805555555556,1869.0
86.7025,27.64777777777778,1851.0
86.7025,27.6475,1846.0
86.7025,27.647222222222226,1851.0
86.7025,27.646944444444447,1855.0
86.7025,27.64666666666667,1851.0
86.7025,27.64638888888889,1843.0
86.7025,27.646111111111114,1831.0
86.7025,27.645833333333336,1820.0
86.7025,27.645555555555557,1818.0
86.7025,27.64527777777778,1820.0
86.7025,27.645000000000003,1822.0
86.7025,27.644722222222224,1827.0
86.7025,27.644444444444446,1827.0
86.7025,27.644166666666667,1825.0
86.7025,27.643888888888892,1829.0
86.7025,27.643611111111113,1842.0
86.70222222222222,27.643333333333334,1829.0
86.70222222222222,27.64305555555556,1838.0
86.70222222222222,27.64277777777778,1846.0
86.70222222222222,27.642500000000002,1852.0
86.70194444444445,27.642222222222223,1824.0
86.70194444444445,27.641944444444448,1839.0
86.70166666666667,27.64166666666667,1831.0
86.70166666666667,27.64138888888889,1847.0
86.70138888888889,27.641111111111112,1838.0
86.70111111111112,27.640833333333337,1839.0
86.70083333333334,27.640555555555558,1842.0
86.70055555555555,27.64027777777778,1846.0
86.70027777777777,27.64,1850.0
86.70027777777777,27.639722222222225,1854.0
86.70027777777777,27.639444444444447,1858.0
86.7,27.639166666666668,1856.0
86.7,27.63888888888889,1842.0
86.7,27.638611111111114,1830.0
86.7,27.638333333333335,1820.0
86.7,27.638055555555557,1806.0
86.7,27.63777777777778,1800.0
86.7,27.637500000000003,1801.0
86.7,27.637222222222224,1805.0
86.69972222222222,27.636944444444445,1800.0
86.69972222222222,27.63666666666667,1816.0
86.69944444444444,27.63638888888889,1810.0
86.69916666666667,27.636111111111113,1807.0
86.69888888888889,27.635833333333334,1812.0
86.6986111111111,27.63555555555556,1815.0
86.6986111111111,27.63527777777778,1816.0
86.69833333333334,27.635,1812.0
86.69833333333334,27.634722222222223,1804.0
86.69833333333334,27.634444444444448,1795.0
86.69805555555556,27.63416666666667,1788.0
86.69805555555556,27.63388888888889,1786.0
86.69805555555556,27.63361111111111,1779.0
86.69777777777777,27.633333333333336,1768.0
86.69777777777777,27.633055555555558,1758.0
86.69777777777777,27.63277777777778,1746.0
86.6975,27.6325,1734.0
86.6975,27.632222222222225,1730.0
86.69777777777777,27.631944444444446,1725.0
86.69777777777777,27.631666666666668,1721.0
86.69777777777777,27.631388888888893,1718.0
86.69777777777777,27.631111111111114,1718.0
86.69777777777777,27.630833333333335,1720.0
86.69777777777777,27.630555555555556,1721.0
86.6975,27.63027777777778,1718.0
86.6975,27.630000000000003,1711.0
86.6975,27.629722222222224,1707.0
86.6975,27.629444444444445,1710.0
86.69722222222222,27.62916666666667,1711.0
86.69722222222222,27.62888888888889,1714.0
86.69722222222222,27.628611111111113,1713.0
86.69722222222222,27.628333333333334,1713.0
86.69722222222222,27.62805555555556,1712.0
86.69722222222222,27.62777777777778,1707.0
86.69694444444444,27.6275,1702.0
86.69694444444444,27.627222222222223,1698.0
86.69694444444444,27.626944444444447,1694.0
86.69694444444444,27.62666666666667,1689.0
86.69694444444444,27.62638888888889,1684.0
86.69694444444444,27.626111111111115,1682.0
86.69694444444444,27.625833333333336,1684.0
86.69694444444444,27.625555555555557,1686.0
86.69694444444444,27.62527777777778,1683.0
86.69694444444444,27.625000000000004,1686.0
86.69694444444444,27.624722222222225,1686.0
86.69694444444444,27.624444444444446,1683.0
86.69694444444444,27.624166666666667,1683.0
86.69694444444444,27.623888888888892,1683.0
86.69694444444444,27.623611111111114,1688.0
86.69666666666667,27.623333333333335,1693.0
86.69638888888889,27.623055555555556,1697.0
86.69638888888889,27.62277777777778,1692.0
86.69638888888889,27.622500000000002,1684.0
86.69666666666667,27.622222222222224,1681.0
86.69666666666667,27.621944444444445,1669.0
86.69666666666667,27.62166666666667,1661.0
86.69666666666667,27.62138888888889,1656.0
86.69638888888889,27.621111111111112,1648.0
86.69638888888889,27.620833333333337,1635.0
86.69611111111111,27.62055555555556,1621.0
86.69611111111111,27.62027777777778,1611.0
86.69611111111111,27.62,1604.0
86.69611111111111,27.619722222222226,1604.0
86.69638888888889,27.619444444444447,1607.0
86.69638888888889,27.61916666666667,1605.0
86.69638888888889,27.61888888888889,1602.0
86.69638888888889,27.618611111111115,1597.0
86.69638888888889,27.618333333333336,1594.0
86.69638888888889,27.618055555555557,1601.0
86.69611111111111,27.61777777777778,1597.0
86.69583333333334,27.617500000000003,1586.0
86.69583333333334,27.617222222222225,1592.0
86.69583333333334,27.616944444444446,1601.0
86.69555555555556,27.616666666666667,1601.0
86.69555555555556,27.616388888888892,1602.0
86.69583333333334,27.616111111111113,1595.0
86.69583333333334,27.615833333333335,1584.0
86.69555555555556,27.615555555555556,1583.0
86.69527777777778,27.615555555555556,1577.0
86.695,27.615555555555556,1578.0
86.69472222222223,27.61527777777778,1581.0
86.69444444444444,27.615000000000002,1575.0
86.69444444444444,27.614722222222223,1572.0
86.69416666666666,27.614444444444448,1569.0
86.69388888888889,27.61416666666667,1563.0
86.69388888888889,27.61388888888889,1564.0
86.69361111111111,27.613611111111112,1564.0
86.69361111111111,27.613333333333337,1568.0
86.69333333333333,27.613055555555558,1566.0
86.69305555555556,27.61277777777778,1564.0
86.69277777777778,27.6125,1566.0
86.6925,27.612222222222226,1564.0
86.69222222222223,27.611944444444447,1561.0
86.69222222222223,27.611666666666668,1563.0
86.69222222222223,27.61138888888889,1560.0
86.69222222222223,27.611111111111114,1556.0
86.69222222222223,27.610833333333336,1561.0
86.69222222222223,27.610555555555557,1568.0
86.69194444444445,27.610277777777778,1558.0
86.69194444444445,27.610000000000003,1565.0
86.69166666666666,27.609722222222224,1550.0
86.69166666666666,27.609444444444446,1553.0
86.6913888888889,27.60916666666667,1557.0
86.69111111111111,27.60888888888889,1564.0
86.69083333333333,27.608611111111113,1569.0
86.69055555555556,27.608333333333334,1567.0
86.69027777777778,27.60805555555556,1567.0
86.69,27.60805555555556,1561.0
86.68972222222222,27.60777777777778,1550.0
86.68972222222222,27.6075,1552.0
86.68944444444445,27.607222222222223,1553.0
86.68916666666667,27.606944444444448,1555.0
86.68916666666667,27.60666666666667,1552.0
86.68888888888888,27.60638888888889,1540.0
86.68861111111111,27.60611111111111,1531.0
86.68833333333333,27.605833333333337,1535.0
86.68833333333333,27.605555555555558,1533.0
86.68833333333333,27.60527777777778,1528.0
86.68833333333333,27.605,1526.0
86.68805555555555,27.604722222222225,1526.0
86.68777777777778,27.604444444444447,1530.0
86.6875,27.604444444444447,1528.0
86.68722222222222,27.604166666666668,1516.0
86.68694444444445,27.60388888888889,1519.0
86.68666666666667,27.603611111111114,1522.0
