longitude,latitude,elevation
85.97833333333334,28.142500000000002,3681.0
85.97805555555556,28.142500000000002,3654.0
85.97777777777779,28.142500000000002,3643.0
85.9775,28.142500000000002,3649.0
85.97722222222222,28.142500000000002,3655.0
85.97694444444446,28.142500000000002,3662.0
85.97666666666667,28.142500000000002,3668.0
85.97638888888889,28.142500000000002,3666.0
85.97611111111112,28.142500000000002,3660.0
85.97583333333334,28.142500000000002,3654.0
85.97555555555556,28.142500000000002,3653.0
85.97527777777778,28.142500000000002,3653.0
85.97500000000001,28.142500000000002,3642.0
85.97472222222223,28.142500000000002,3628.0
85.97444444444444,28.142222222222223,3658.0
85.97416666666668,28.141944444444448,3676.0
85.9738888888889,28.14166666666667,3667.0
85.97361111111111,28.14138888888889,3658.0
85.97333333333334,28.141111111111112,3643.0
85.97333333333334,28.140833333333337,3627.0
85.97333333333334,28.140555555555558,3630.0
85.97305555555556,28.14027777777778,3626.0
85.97305555555556,28.14,3632.0
85.97305555555556,28.139722222222225,3627.0
85.97305555555556,28.139444444444447,3635.0
85.97333333333334,28.139166666666668,3625.0
85.97333333333334,28.13888888888889,3615.0
85.97361111111111,28.138611111111114,3605.0
85.9738888888889,28.138333333333335,3601.0
85.97416666666668,28.138055555555557,3608.0
85.97444444444444,28.13777777777778,3623.0
85.97472222222223,28.137500000000003,3624.0
85.97500000000001,28.137222222222224,3625.0
85.97527777777778,28.136944444444445,3622.0
85.97555555555556,28.13666666666667,3616.0
85.97583333333334,28.13638888888889,3612.0
85.97611111111112,28.136111111111113,3611.0
85.97638888888889,28.136111111111113,3610.0
85.97666666666667,28.135833333333334,3607.0
85.97694444444446,28.13555555555556,3604.0
85.97694444444446,28.13527777777778,3594.0
85.97722222222222,28.135,3585.0
85.9775,28.134722222222223,3576.0
85.97777777777779,28.134444444444448,3572.0
85.97805555555556,28.13416666666667,3568.0
85.97805555555556,28.13388888888889,3570.0
85.97833333333334,28.13361111111111,3571.0
85.97833333333334,28.133333333333336,3566.0
85.97861111111112,28.133055555555558,3564.0
85.97861111111112,28.13277777777778,3561.0
85.97888888888889,28.1325,3555.0
85.97916666666667,28.132222222222225,3554.0
85.97944444444445,28.132222222222225,3552.0
85.97972222222222,28.131944444444446,3551.0
85.98,28.131666666666668,3548.0
85.98027777777779,28.131388888888893,3546.0
85.98055555555555,28.131111111111114,3545.0
85.98083333333334,28.131111111111114,3549.0
85.98111111111112,28.130833333333335,3544.0
85.9813888888889,28.130833333333335,3546.0
85.98166666666667,28.130555555555556,3540.0
85.98194444444445,28.130555555555556,3541.0
85.98222222222223,28.130555555555556,3548.0
85.9825,28.13027777777778,3537.0
85.98277777777778,28.13027777777778,3538.0
85.98305555555557,28.13027777777778,3539.0
85.98333333333333,28.13027777777778,3540.0
85.98361111111112,28.13027777777778,3541.0
85.9838888888889,28.13027777777778,3543.0
85.98416666666667,28.13027777777778,3549.0
85.98444444444445,28.130000000000003,3535.0
85.98472222222223,28.130000000000003,3542.0
85.985,28.129722222222224,3527.0
85.98527777777778,28.129722222222224,3532.0
85.98555555555556,28.129722222222224,3537.0
85.98583333333333,28.129722222222224,3541.0
85.98611111111111,28.129722222222224,3542.0
85.9863888888889,28.129722222222224,3541.0
85.98666666666668,28.129722222222224,3539.0
85.98694444444445,28.129722222222224,3538.0
85.98722222222223,28.129722222222224,3535.0
85.98750000000001,28.129722222222224,3541.0
85.98777777777778,28.129444444444445,3518.0
85.98805555555556,28.129444444444445,3516.0
85.98833333333334,28.12916666666667,3513.0
85.98861111111111,28.12888888888889,3520.0
85.9888888888889,28.128611111111113,3536.0
85.98916666666668,28.128333333333334,3536.0
85.98916666666668,28.12805555555556,3534.0
85.98916666666668,28.12777777777778,3528.0
85.98916666666668,28.1275,3528.0
85.98916666666668,28.127222222222223,3534.0
85.98916666666668,28.126944444444447,3541.0
85.98916666666668,28.12666666666667,3541.0
85.98916666666668,28.12638888888889,3532.0
85.98916666666668,28.126111111111115,3529.0
85.98916666666668,28.125833333333336,3538.0
85.98944444444444,28.125555555555557,3534.0
85.98944444444444,28.12527777777778,3542.0
85.98944444444444,28.125000000000004,3549.0
85.98944444444444,28.124722222222225,3546.0
85.98944444444444,28.124444444444446,3541.0
85.98944444444444,28.124166666666667,3534.0
85.98944444444444,28.123888888888892,3525.0
85.98944444444444,28.123611111111114,3519.0
85.98944444444444,28.123333333333335,3513.0
85.98972222222223,28.123055555555556,3496.0
85.98972222222223,28.12277777777778,3477.0
85.98972222222223,28.122500000000002,3471.0
85.99000000000001,28.122222222222224,3472.0
85.99027777777778,28.122222222222224,3471.0
85.99055555555556,28.121944444444445,3473.0
85.99083333333334,28.12166666666667,3475.0
85.99111111111111,28.12138888888889,3468.0
85.99138888888889,28.12138888888889,3468.0
85.99166666666667,28.121111111111112,3462.0
85.99194444444446,28.120833333333337,3459.0
85.99222222222222,28.12055555555556,3464.0
85.9925,28.12027777777778,3471.0
85.99277777777779,28.12,3471.0
85.99305555555556,28.119722222222226,3460.0
85.99305555555556,28.119444444444447,3464.0
85.99333333333334,28.11916666666667,3454.0
85.99333333333334,28.11888888888889,3455.0
85.99361111111112,28.118611111111115,3445.0
85.99388888888889,28.118333333333336,3446.0
85.99416666666667,28.118055555555557,3445.0
85.99444444444445,28.11777777777778,3446.0
85.99472222222222,28.117500000000003,3442.0
85.995,28.117222222222225,3445.0
85.99527777777779,28.116944444444446,3451.0
85.99555555555555,28.116666666666667,3459.0
85.99583333333334,28.116388888888892,3467.0
85.99583333333334,28.116111111111113,3465.0
85.99583333333334,28.115833333333335,3471.0
85.99611111111112,28.115555555555556,3468.0
85.99611111111112,28.11527777777778,3471.0
85.99638888888889,28.115000000000002,3472.0
85.99638888888889,28.114722222222223,3472.0
85.99666666666667,28.114444444444448,3471.0
85.99694444444445,28.11416666666667,3468.0
85.99666666666667,28.11388888888889,3466.0
85.99666666666667,28.113611111111112,3457.0
85.99666666666667,28.113333333333337,3447.0
85.99666666666667,28.113055555555558,3445.0
85.99666666666667,28.11277777777778,3442.0
85.99694444444445,28.1125,3439.0
85.99694444444445,28.112222222222226,3431.0
85.99694444444445,28.111944444444447,3418.0
85.99694444444445,28.111666666666668,3412.0
85.99694444444445,28.11138888888889,3409.0
85.99694444444445,28.111111111111114,3409.0
85.99694444444445,28.110833333333336,3404.0
85.99694444444445,28.110555555555557,3403.0
85.99694444444445,28.110277777777778,3402.0
85.99694444444445,28.110000000000003,3396.0
85.99694444444445,28.109722222222224,3394.0
85.99694444444445,28.109444444444446,3400.0
85.99694444444445,28.10916666666667,3414.0
85.99694444444445,28.10888888888889,3421.0
85.99694444444445,28.108611111111113,3423.0
85.99694444444445,28.108333333333334,3428.0
85.99722222222223,28.10805555555556,3409.0
85.99722222222223,28.10777777777778,3414.0
85.99722222222223,28.1075,3419.0
85.99722222222223,28.107222222222223,3417.0
85.99722222222223,28.106944444444448,3407.0
85.99722222222223,28.10666666666667,3397.0
85.99722222222223,28.10638888888889,3392.0
85.99722222222223,28.10611111111111,3390.0
85.99722222222223,28.105833333333337,3395.0
85.99722222222223,28.105555555555558,3410.0
85.99694444444445,28.10527777777778,3431.0
85.99666666666667,28.105,3427.0
85.99666666666667,28.104722222222225,3423.0
85.99638888888889,28.104444444444447,3416.0
85.99611111111112,28.104166666666668,3420.0
85.99611111111112,28.103888888888893,3420.0
85.99583333333334,28.103611111111114,3427.0
85.99555555555555,28.103333333333335,3426.0
85.99527777777779,28.103055555555557,3397.0
85.99527777777779,28.10277777777778,3376.0
85.99527777777779,28.102500000000003,3360.0
85.99527777777779,28.102222222222224,3347.0
85.99527777777779,28.101944444444445,3338.0
85.99527777777779,28.10166666666667,3333.0
85.99527777777779,28.10138888888889,3333.0
85.99527777777779,28.101111111111113,3335.0
85.99527777777779,28.100833333333334,3338.0
85.99527777777779,28.10055555555556,3339.0
85.99527777777779,28.10027777777778,3341.0
85.99527777777779,28.1,3341.0
85.99527777777779,28.099722222222223,3335.0
85.99527777777779,28.099444444444448,3324.0
85.99527777777779,28.09916666666667,3321.0
85.99555555555555,28.09888888888889,3330.0
85.99583333333334,28.09861111111111,3338.0
85.99611111111112,28.098333333333336,3340.0
85.99638888888889,28.098055555555558,3339.0
85.99666666666667,28.09777777777778,3339.0
85.99638888888889,28.097500000000004,3338.0
85.99638888888889,28.097222222222225,3338.0
85.99611111111112,28.096944444444446,3337.0
85.99583333333334,28.096666666666668,3335.0
85.99583333333334,28.096388888888892,3336.0
85.99583333333334,28.096111111111114,3335.0
85.99583333333334,28.095833333333335,3334.0
85.99611111111112,28.095555555555556,3334.0
85.99611111111112,28.09527777777778,3332.0
85.99611111111112,28.095000000000002,3331.0
85.99611111111112,28.094722222222224,3330.0
85.99611111111112,28.094444444444445,3332.0
85.99611111111112,28.09416666666667,3331.0
85.99611111111112,28.09388888888889,3330.0
85.99638888888889,28.093611111111112,3330.0
85.99666666666667,28.093333333333334,3329.0
85.99694444444445,28.09305555555556,3332.0
85.99722222222223,28.09277777777778,3332.0
85.9975,28.0925,3328.0
85.99777777777778,28.092222222222226,3326.0
85.99805555555557,28.091944444444447,3325.0
85.99805555555557,28.09166666666667,3325.0
85.99805555555557,28.09138888888889,3323.0
85.99805555555557,28.091111111111115,3317.0
85.99805555555557,28.090833333333336,3316.0
85.99833333333333,28.090555555555557,3315.0
85.99833333333333,28.09027777777778,3315.0
85.99833333333333,28.090000000000003,3314.0
85.99861111111112,28.089722222222225,3314.0
85.9988888888889,28.089444444444446,3314.0
85.99916666666667,28.089166666666667,3311.0
85.99916666666667,28.088888888888892,3311.0
85.99916666666667,28.088611111111113,3307.0
85.99916666666667,28.088333333333335,3304.0
85.99916666666667,28.088055555555556,3294.0
85.9988888888889,28.08777777777778,3284.0
85.9988888888889,28.087500000000002,3283.0
85.99861111111112,28.087222222222223,3271.0
85.99861111111112,28.08694444444445,3269.0
85.99833333333333,28.08666666666667,3265.0
85.99805555555557,28.08638888888889,3253.0
85.99805555555557,28.086111111111112,3243.0
85.99777777777778,28.085833333333337,3238.0
85.99777777777778,28.08555555555556,3231.0
85.99777777777778,28.08527777777778,3225.0
85.99777777777778,28.085,3219.0
85.99777777777778,28.084722222222226,3213.0
85.99777777777778,28.084444444444447,3210.0
85.99805555555557,28.08416666666667,3205.0
85.99805555555557,28.08388888888889,3201.0
85.99833333333333,28.083611111111114,3196.0
85.99833333333333,28.083333333333336,3197.0
85.99861111111112,28.083055555555557,3194.0
85.99861111111112,28.08277777777778,3193.0
85.99861111111112,28.082500000000003,3193.0
85.99861111111112,28.082222222222224,3193.0
85.99861111111112,28.081944444444446,3192.0
85.99861111111112,28.081666666666667,3189.0
85.99861111111112,28.081388888888892,3176.0
85.99861111111112,28.081111111111113,3169.0
85.99861111111112,28.080833333333334,3169.0
85.99861111111112,28.08055555555556,3163.0
85.99861111111112,28.08027777777778,3158.0
85.99861111111112,28.080000000000002,3153.0
85.99861111111112,28.079722222222223,3147.0
85.99861111111112,28.079444444444448,3149.0
85.99861111111112,28.07916666666667,3152.0
85.99861111111112,28.07888888888889,3153.0
85.99861111111112,28.078611111111112,3150.0
85.99861111111112,28.078333333333337,3146.0
85.99861111111112,28.078055555555558,3143.0
85.99861111111112,28.07777777777778,3139.0
85.99861111111112,28.0775,3134.0
85.99861111111112,28.077222222222225,3127.0
85.99861111111112,28.076944444444447,3127.0
85.99861111111112,28.076666666666668,3125.0
85.99861111111112,28.07638888888889,3124.0
85.99861111111112,28.076111111111114,3126.0
85.99861111111112,28.075833333333335,3125.0
85.99861111111112,28.075555555555557,3124.0
85.99861111111112,28.07527777777778,3131.0
85.99861111111112,28.075000000000003,3140.0
85.9988888888889,28.074722222222224,3145.0
85.99916666666667,28.074444444444445,3146.0
85.99916666666667,28.07416666666667,3141.0
85.99916666666667,28.07388888888889,3135.0
85.9988888888889,28.073611111111113,3127.0
85.9988888888889,28.073333333333334,3115.0
85.9988888888889,28.07305555555556,3097.0
85.9988888888889,28.07277777777778,3085.0
85.9988888888889,28.0725,3078.0
85.9988888888889,28.072222222222223,3073.0
85.9988888888889,28.071944444444448,3069.0
85.9988888888889,28.07166666666667,3073.0
85.9988888888889,28.07138888888889,3077.0
85.9988888888889,28.07111111111111,3085.0
85.9988888888889,28.070833333333336,3089.0
85.9988888888889,28.070555555555558,3092.0
85.99861111111112,28.07027777777778,3096.0
85.99833333333333,28.07,3103.0
85.99805555555557,28.069722222222225,3115.0
85.99777777777778,28.069444444444446,3116.0
85.99777777777778,28.069166666666668,3113.0
85.99777777777778,28.068888888888893,3108.0
85.9975,28.068611111111114,3100.0
85.9975,28.068333333333335,3093.0
85.9975,28.068055555555556,3074.0
85.9975,28.06777777777778,3066.0
85.9975,28.067500000000003,3065.0
85.9975,28.067222222222224,3070.0
85.9975,28.066944444444445,3082.0
85.99722222222223,28.06666666666667,3077.0
85.99722222222223,28.06638888888889,3078.0
85.99722222222223,28.066111111111113,3072.0
85.99694444444445,28.065833333333334,3063.0
85.99666666666667,28.06555555555556,3052.0
85.99638888888889,28.06527777777778,3048.0
85.99611111111112,28.065,3054.0
85.99583333333334,28.064722222222223,3059.0
85.99555555555555,28.064444444444447,3056.0
85.99555555555555,28.06416666666667,3076.0
85.99527777777779,28.06388888888889,3060.0
85.99527777777779,28.063611111111115,3079.0
85.995,28.063333333333336,3070.0
85.99472222222222,28.063055555555557,3072.0
85.99444444444445,28.06277777777778,3066.0
85.99444444444445,28.062500000000004,3076.0
85.99416666666667,28.062222222222225,3067.0
85.99416666666667,28.061944444444446,3075.0
85.99388888888889,28.061666666666667,3078.0
85.99361111111112,28.061388888888892,3077.0
85.99333333333334,28.061111111111114,3075.0
85.99305555555556,28.060833333333335,3073.0
85.99277777777779,28.060555555555556,3078.0
85.99277777777779,28.06027777777778,3081.0
85.99277777777779,28.060000000000002,3082.0
85.9925,28.059722222222224,3076.0
85.99222222222222,28.059444444444445,3065.0
85.99194444444446,28.05916666666667,3027.0
85.99166666666667,28.05888888888889,2987.0
85.99138888888889,28.058611111111112,2951.0
85.99138888888889,28.058333333333337,2943.0
85.99111111111111,28.05805555555556,2944.0
85.99083333333334,28.05777777777778,2938.0
85.99055555555556,28.05777777777778,2927.0
85.99027777777778,28.0575,2918.0
85.99000000000001,28.057222222222226,2913.0
85.99000000000001,28.056944444444447,2906.0
85.99000000000001,28.05666666666667,2904.0
85.98972222222223,28.05638888888889,2902.0
85.98944444444444,28.056111111111115,2899.0
85.98944444444444,28.055833333333336,2906.0
85.98916666666668,28.055555555555557,2899.0
85.9888888888889,28.05527777777778,2898.0
85.9888888888889,28.055000000000003,2904.0
85.9888888888889,28.054722222222225,2907.0
85.9888888888889,28.054444444444446,2910.0
85.98861111111111,28.054166666666667,2911.0
85.98861111111111,28.053888888888892,2910.0
85.98833333333334,28.053611111111113,2908.0
85.98833333333334,28.053333333333335,2908.0
85.98805555555556,28.053055555555556,2902.0
85.98777777777778,28.05277777777778,2892.0
85.98777777777778,28.052500000000002,2887.0
85.98777777777778,28.052222222222223,2878.0
85.98777777777778,28.051944444444448,2873.0
85.98777777777778,28.05166666666667,2877.0
85.98777777777778,28.05138888888889,2878.0
85.98777777777778,28.051111111111112,2875.0
85.98777777777778,28.050833333333337,2875.0
85.98777777777778,28.050555555555558,2875.0
85.98777777777778,28.05027777777778,2875.0
85.98777777777778,28.05,2874.0
85.98777777777778,28.049722222222226,2872.0
85.98777777777778,28.049444444444447,2873.0
85.98750000000001,28.049166666666668,2870.0
85.98722222222223,28.04888888888889,2866.0
85.98694444444445,28.048611111111114,2868.0
85.98666666666668,28.048333333333336,2875.0
85.9863888888889,28.048055555555557,2884.0
85.98611111111111,28.047777777777778,2880.0
85.98583333333333,28.047500000000003,2876.0
85.98555555555556,28.047222222222224,2871.0
85.98555555555556,28.046944444444446,2849.0
85.98555555555556,28.04666666666667,2829.0
85.98555555555556,28.04638888888889,2823.0
85.98527777777778,28.046111111111113,2817.0
85.98527777777778,28.045833333333334,2813.0
85.98527777777778,28.04555555555556,2809.0
85.98527777777778,28.04527777777778,2806.0
85.98527777777778,28.045,2807.0
85.98527777777778,28.044722222222223,2813.0
85.985,28.044444444444448,2810.0
85.98472222222223,28.04416666666667,2808.0
85.98444444444445,28.04388888888889,2814.0
85.98444444444445,28.04361111111111,2814.0
85.98416666666667,28.043333333333337,2797.0
85.98416666666667,28.043055555555558,2783.0
85.98416666666667,28.04277777777778,2774.0
85.98416666666667,28.0425,2767.0
85.98416666666667,28.042222222222225,2758.0
85.98416666666667,28.041944444444447,2748.0
85.98416666666667,28.041666666666668,2745.0
85.9838888888889,28.041666666666668,2741.0
85.9838888888889,28.04138888888889,2740.0
85.98361111111112,28.041111111111114,2744.0
85.98361111111112,28.040833333333335,2738.0
85.98361111111112,28.040555555555557,2721.0
85.98361111111112,28.04027777777778,2700.0
85.98361111111112,28.040000000000003,2687.0
85.98361111111112,28.039722222222224,2672.0
85.98361111111112,28.039444444444445,2671.0
85.98361111111112,28.03916666666667,2678.0
85.98361111111112,28.03888888888889,2687.0
85.98361111111112,28.038611111111113,2686.0
85.9838888888889,28.038333333333334,2670.0
85.98416666666667,28.03805555555556,2663.0
85.98444444444445,28.03777777777778,2669.0
85.98472222222223,28.0375,2673.0
85.985,28.037222222222223,2684.0
85.98527777777778,28.036944444444448,2694.0
85.98527777777778,28.03666666666667,2692.0
85.98527777777778,28.03638888888889,2690.0
85.98527777777778,28.03611111111111,2694.0
85.98555555555556,28.035833333333336,2690.0
85.98555555555556,28.035555555555558,2686.0
85.98555555555556,28.03527777777778,2686.0
85.98555555555556,28.035000000000004,2682.0
85.98555555555556,28.034722222222225,2679.0
85.98583333333333,28.034444444444446,2683.0
85.98611111111111,28.034166666666668,2679.0
85.98611111111111,28.033888888888892,2657.0
85.98611111111111,28.033611111111114,2642.0
85.98611111111111,28.033333333333335,2636.0
85.98611111111111,28.033055555555556,2641.0
85.98611111111111,28.03277777777778,2650.0
85.98611111111111,28.032500000000002,2651.0
85.98611111111111,28.032222222222224,2661.0
85.98583333333333,28.031944444444445,2673.0
85.98555555555556,28.03166666666667,2675.0
85.98527777777778,28.03138888888889,2670.0
85.98527777777778,28.031111111111112,2659.0
85.98527777777778,28.030833333333334,2645.0
85.98527777777778,28.03055555555556,2633.0
85.98527777777778,28.03027777777778,2636.0
85.98527777777778,28.03,2648.0
85.985,28.029722222222226,2652.0
85.98472222222223,28.029444444444447,2652.0
85.98444444444445,28.02916666666667,2653.0
85.98416666666667,28.02888888888889,2653.0
85.9838888888889,28.028611111111115,2652.0
85.9838888888889,28.028333333333336,2657.0
85.98361111111112,28.028055555555557,2651.0
85.98333333333333,28.02777777777778,2656.0
85.98305555555557,28.027500000000003,2655.0
85.98277777777778,28.027222222222225,2658.0
85.9825,28.026944444444446,2656.0
85.9825,28.026666666666667,2649.0
85.9825,28.026388888888892,2644.0
85.9825,28.026111111111113,2637.0
85.9825,28.025833333333335,2632.0
85.9825,28.025555555555556,2625.0
85.98277777777778,28.02527777777778,2616.0
85.98277777777778,28.025000000000002,2609.0
85.98277777777778,28.024722222222223,2595.0
85.98277777777778,28.02444444444445,2573.0
85.98277777777778,28.02416666666667,2555.0
85.98277777777778,28.02388888888889,2547.0
85.98277777777778,28.023611111111112,2541.0
85.98277777777778,28.023333333333337,2532.0
85.98277777777778,28.02305555555556,2523.0
85.98277777777778,28.02277777777778,2525.0
85.98277777777778,28.0225,2534.0
85.98277777777778,28.022222222222226,2550.0
85.98277777777778,28.021944444444447,2567.0
85.98277777777778,28.02166666666667,2586.0
85.9825,28.02138888888889,2588.0
85.98222222222223,28.021111111111114,2580.0
85.98194444444445,28.020833333333336,2563.0
85.98166666666667,28.020555555555557,2564.0
85.9813888888889,28.02027777777778,2575.0
85.98111111111112,28.020000000000003,2579.0
85.98083333333334,28.019722222222224,2577.0
85.98055555555555,28.019444444444446,2573.0
85.98027777777779,28.019166666666667,2569.0
85.98,28.018888888888892,2556.0
85.97972222222222,28.018611111111113,2534.0
85.97944444444445,28.018333333333334,2526.0
85.97916666666667,28.01805555555556,2522.0
85.97888888888889,28.01777777777778,2532.0
85.97861111111112,28.017500000000002,2550.0
85.97833333333334,28.017222222222223,2578.0
85.97805555555556,28.016944444444448,2601.0
85.97777777777779,28.01666666666667,2608.0
85.9775,28.01638888888889,2585.0
85.9775,28.016111111111112,2544.0
85.97722222222222,28.015833333333337,2485.0
85.97694444444446,28.015555555555558,2428.0
85.97666666666667,28.01527777777778,2390.0
85.97666666666667,28.015,2389.0
85.97638888888889,28.014722222222225,2384.0
85.97638888888889,28.014444444444447,2376.0
85.97638888888889,28.014166666666668,2364.0
85.97638888888889,28.01388888888889,2362.0
85.97638888888889,28.013611111111114,2369.0
85.97638888888889,28.013333333333335,2369.0
85.97638888888889,28.013055555555557,2374.0
85.97638888888889,28.01277777777778,2388.0
85.97611111111112,28.012500000000003,2376.0
85.97611111111112,28.012222222222224,2388.0
85.97583333333334,28.011944444444445,2378.0
85.97555555555556,28.01166666666667,2372.0
85.97527777777778,28.01138888888889,2364.0
85.97500000000001,28.011111111111113,2362.0
85.97472222222223,28.010833333333334,2372.0
85.97444444444444,28.01055555555556,2387.0
85.97416666666668,28.01027777777778,2391.0
85.9738888888889,28.01,2391.0
85.97361111111111,28.009722222222223,2383.0
85.97361111111111,28.009444444444448,2374.0
85.97333333333334,28.00916666666667,2369.0
85.97333333333334,28.00888888888889,2362.0
85.97333333333334,28.00861111111111,2353.0
85.97333333333334,28.008333333333336,2338.0
85.97333333333334,28.008055555555558,2319.0
85.97333333333334,28.00777777777778,2307.0
85.97333333333334,28.0075,2289.0
85.97333333333334,28.007222222222225,2276.0
85.97333333333334,28.006944444444446,2267.0
85.97333333333334,28.006666666666668,2260.0
85.97333333333334,28.006388888888893,2258.0
85.97333333333334,28.006111111111114,2263.0
85.97361111111111,28.005833333333335,2267.0
85.97361111111111,28.005555555555556,2265.0
85.97361111111111,28.00527777777778,2260.0
85.97361111111111,28.005000000000003,2251.0
85.97361111111111,28.004722222222224,2245.0
85.97333333333334,28.004444444444445,2246.0
85.97305555555556,28.00416666666667,2246.0
85.97305555555556,28.00388888888889,2240.0
85.97305555555556,28.003611111111113,2232.0
85.97333333333334,28.003333333333334,2222.0
85.97333333333334,28.00305555555556,2217.0
85.97333333333334,28.00277777777778,2208.0
85.97333333333334,28.0025,2202.0
85.97333333333334,28.002222222222223,2197.0
85.97333333333334,28.001944444444447,2193.0
85.97333333333334,28.00166666666667,2189.0
85.97361111111111,28.00166666666667,2189.0
85.9738888888889,28.00138888888889,2186.0
85.9738888888889,28.001111111111115,2180.0
85.9738888888889,28.000833333333336,2163.0
85.9738888888889,28.000555555555557,2150.0
85.9738888888889,28.00027777777778,2149.0
85.97416666666668,28.000000000000004,2153.0
85.97416666666668,27.999722222222225,2153.0
85.97444444444444,27.999444444444446,2128.0
85.97472222222223,27.999166666666667,2120.0
85.97500000000001,27.998888888888892,2125.0
85.97527777777778,27.998611111111114,2132.0
85.97555555555556,27.998333333333335,2133.0
85.97583333333334,27.998055555555556,2139.0
85.97611111111112,27.99777777777778,2138.0
85.97638888888889,27.997500000000002,2140.0
85.97666666666667,27.997222222222224,2155.0
85.97694444444446,27.996944444444445,2138.0
85.97694444444446,27.99666666666667,2122.0
85.97694444444446,27.99638888888889,2123.0
85.97694444444446,27.996111111111112,2132.0
85.97694444444446,27.995833333333337,2132.0
85.97694444444446,27.99555555555556,2121.0
85.97694444444446,27.99527777777778,2112.0
85.97694444444446,27.995,2106.0
85.97694444444446,27.994722222222226,2102.0
85.97722222222222,27.994444444444447,2099.0
85.97722222222222,27.99416666666667,2102.0
85.97722222222222,27.99388888888889,2097.0
85.9775,27.993611111111115,2079.0
85.9775,27.993333333333336,2055.0
85.9775,27.993055555555557,2037.0
85.9775,27.99277777777778,2036.0
85.9775,27.992500000000003,2041.0
85.9775,27.992222222222225,2050.0
85.97777777777779,27.991944444444446,2042.0
85.97777777777779,27.991666666666667,2046.0
85.97777777777779,27.991388888888892,2051.0
85.97777777777779,27.991111111111113,2056.0
85.97805555555556,27.990833333333335,2056.0
85.97833333333334,27.990555555555556,2058.0
85.97833333333334,27.99027777777778,2055.0
85.97833333333334,27.990000000000002,2051.0
85.97833333333334,27.989722222222223,2048.0
85.97833333333334,27.989444444444448,2044.0
85.97833333333334,27.98916666666667,2038.0
85.97833333333334,27.98888888888889,2033.0
85.97833333333334,27.988611111111112,2025.0
85.97833333333334,27.988333333333337,2014.0
85.97833333333334,27.988055555555558,2003.0
85.97833333333334,27.98777777777778,1991.0
85.97805555555556,27.9875,1991.0
85.97777777777779,27.9875,1986.0
85.9775,27.987222222222226,1987.0
85.97722222222222,27.986944444444447,1985.0
85.97694444444446,27.986666666666668,1984.0
85.97666666666667,27.98638888888889,1979.0
85.97638888888889,27.986111111111114,1973.0
85.97611111111112,27.985833333333336,1962.0
85.97611111111112,27.985555555555557,1957.0
85.97583333333334,27.985277777777778,1950.0
85.97555555555556,27.985000000000003,1943.0
85.97527777777778,27.985000000000003,1939.0
85.97527777777778,27.984722222222224,1937.0
85.97500000000001,27.984444444444446,1935.0
85.97472222222223,27.98416666666667,1924.0
85.97444444444444,27.98388888888889,1928.0
85.97416666666668,27.983611111111113,1941.0
85.9738888888889,27.983333333333334,1942.0
85.97361111111111,27.98305555555556,1926.0
