longitude,latitude,elevation
77.58055555555556,31.794722222222227,2818.0
77.58027777777778,31.794722222222227,2817.0
77.58,31.794444444444448,2814.0
77.57972222222222,31.794444444444448,2811.0
77.57944444444445,31.794444444444448,2808.0
77.57916666666667,31.794444444444448,2806.0
77.57888888888888,31.794444444444448,2804.0
77.57861111111112,31.794444444444448,2801.0
77.57833333333333,31.794444444444448,2803.0
77.57805555555555,31.794444444444448,2801.0
77.57777777777778,31.794444444444448,2798.0
77.5775,31.794444444444448,2800.0
77.57722222222222,31.79416666666667,2800.0
77.57694444444445,31.79416666666667,2796.0
77.57666666666667,31.79416666666667,2793.0
77.57638888888889,31.79416666666667,2789.0
77.57611111111112,31.79416666666667,2791.0
77.57583333333334,31.79388888888889,2790.0
77.57555555555555,31.79388888888889,2787.0
77.57527777777779,31.793611111111115,2783.0
77.575,31.793611111111115,2779.0
77.57472222222222,31.793611111111115,2776.0
77.57444444444444,31.793611111111115,2772.0
77.57416666666667,31.793611111111115,2770.0
77.57388888888889,31.793611111111115,2771.0
77.5736111111111,31.793333333333337,2769.0
77.57333333333334,31.793333333333337,2767.0
77.57305555555556,31.793333333333337,2766.0
77.57277777777777,31.793333333333337,2761.0
77.5725,31.793055555555558,2759.0
77.57222222222222,31.793055555555558,2757.0
77.57194444444444,31.793055555555558,2756.0
77.57166666666667,31.793055555555558,2753.0
77.57138888888889,31.793055555555558,2750.0
77.57111111111111,31.79277777777778,2748.0
77.57083333333334,31.79277777777778,2746.0
77.57055555555556,31.79277777777778,2744.0
77.57027777777778,31.792500000000004,2742.0
77.57000000000001,31.792500000000004,2741.0
77.56972222222223,31.792500000000004,2740.0
77.56944444444444,31.792500000000004,2739.0
77.56916666666666,31.79277777777778,2734.0
77.56888888888889,31.79277777777778,2736.0
77.56861111111111,31.79277777777778,2737.0
77.56833333333333,31.792500000000004,2732.0
77.56805555555556,31.792500000000004,2729.0
77.56777777777778,31.792222222222225,2731.0
77.5675,31.791944444444447,2728.0
77.56722222222223,31.791944444444447,2724.0
77.56694444444445,31.79166666666667,2722.0
77.56694444444445,31.791388888888893,2721.0
77.56694444444445,31.791111111111114,2721.0
77.56666666666666,31.790833333333335,2716.0
77.56666666666666,31.79055555555556,2709.0
77.56666666666666,31.79027777777778,2704.0
77.5663888888889,31.79027777777778,2702.0
77.56611111111111,31.790000000000003,2698.0
77.56583333333333,31.790000000000003,2698.0
77.56555555555556,31.789722222222224,2695.0
77.56527777777778,31.789722222222224,2693.0
77.565,31.789722222222224,2692.0
77.56472222222223,31.789722222222224,2691.0
77.56444444444445,31.78944444444445,2686.0
77.56416666666667,31.78916666666667,2684.0
77.56388888888888,31.78916666666667,2683.0
77.56361111111111,31.78916666666667,2681.0
77.56333333333333,31.78916666666667,2680.0
77.56305555555555,31.78916666666667,2677.0
77.56277777777778,31.78916666666667,2676.0
77.5625,31.78916666666667,2674.0
77.56222222222222,31.78916666666667,2673.0
77.56194444444445,31.78916666666667,2671.0
77.56166666666667,31.78916666666667,2672.0
77.56138888888889,31.78916666666667,2671.0
77.56111111111112,31.78888888888889,2668.0
77.56083333333333,31.78916666666667,2666.0
77.56055555555555,31.78916666666667,2663.0
77.56027777777778,31.78916666666667,2660.0
77.56,31.78916666666667,2659.0
77.55972222222222,31.78916666666667,2657.0
77.55944444444445,31.78916666666667,2654.0
77.55916666666667,31.78916666666667,2651.0
77.55888888888889,31.78916666666667,2650.0
77.5586111111111,31.78916666666667,2653.0
77.55833333333334,31.78916666666667,2665.0
77.55805555555555,31.78888888888889,2664.0
77.55777777777777,31.78888888888889,2662.0
77.5575,31.78888888888889,2656.0
77.55722222222222,31.788611111111113,2643.0
77.55694444444444,31.788333333333338,2638.0
77.55666666666667,31.788333333333338,2635.0
77.55638888888889,31.788333333333338,2636.0
77.55611111111111,31.788333333333338,2635.0
77.55583333333334,31.788611111111113,2632.0
77.55555555555556,31.788611111111113,2632.0
77.55527777777777,31.788611111111113,2628.0
77.555,31.788333333333338,2624.0
77.55472222222222,31.788611111111113,2623.0
77.55444444444444,31.788611111111113,2620.0
77.55416666666667,31.788611111111113,2619.0
77.55388888888889,31.78888888888889,2617.0
77.55361111111111,31.78888888888889,2616.0
77.55333333333333,31.78888888888889,2613.0
77.55305555555556,31.78888888888889,2609.0
77.55277777777778,31.78888888888889,2608.0
77.5525,31.78888888888889,2608.0
77.55222222222223,31.78916666666667,2605.0
77.55194444444444,31.78916666666667,2605.0
77.55166666666666,31.78916666666667,2601.0
77.5513888888889,31.78916666666667,2600.0
77.55111111111111,31.78916666666667,2598.0
77.55083333333333,31.78916666666667,2597.0
77.55055555555556,31.78916666666667,2595.0
77.55027777777778,31.78888888888889,2595.0
77.55,31.78888888888889,2593.0
77.54972222222223,31.788611111111113,2592.0
77.54944444444445,31.788611111111113,2589.0
77.54916666666666,31.788333333333338,2583.0
77.54888888888888,31.788333333333338,2580.0
77.54861111111111,31.78805555555556,2577.0
77.54833333333333,31.78805555555556,2575.0
77.54805555555555,31.78805555555556,2574.0
77.54777777777778,31.78805555555556,2578.0
77.5475,31.78777777777778,2574.0
77.54722222222222,31.78777777777778,2575.0
77.54694444444445,31.78777777777778,2576.0
77.54666666666667,31.78777777777778,2577.0
77.54638888888888,31.78777777777778,2578.0
77.54611111111112,31.78777777777778,2576.0
77.54583333333333,31.78777777777778,2573.0
77.54583333333333,31.7875,2572.0
77.54555555555555,31.787222222222226,2563.0
77.54527777777778,31.787222222222226,2557.0
77.545,31.787222222222226,2552.0
77.54472222222222,31.787222222222226,2550.0
77.54444444444445,31.7875,2549.0
77.54416666666667,31.7875,2548.0
77.54388888888889,31.78777777777778,2546.0
77.54361111111112,31.78777777777778,2547.0
77.54333333333334,31.78777777777778,2547.0
77.54305555555555,31.78777777777778,2546.0
77.54277777777777,31.78805555555556,2544.0
77.5425,31.78805555555556,2543.0
77.54222222222222,31.78805555555556,2542.0
77.54194444444444,31.788333333333338,2541.0
77.54166666666667,31.788333333333338,2537.0
77.54138888888889,31.788333333333338,2536.0
77.5411111111111,31.788333333333338,2533.0
77.54083333333334,31.788333333333338,2531.0
77.54055555555556,31.788333333333338,2530.0
77.54027777777777,31.788333333333338,2529.0
77.54,31.788611111111113,2528.0
77.53972222222222,31.788611111111113,2525.0
77.53944444444444,31.788611111111113,2523.0
77.53916666666667,31.788611111111113,2522.0
77.53888888888889,31.788333333333338,2518.0
77.53861111111111,31.78805555555556,2517.0
77.53833333333333,31.78805555555556,2519.0
77.53805555555556,31.78777777777778,2515.0
77.53777777777778,31.7875,2511.0
77.5375,31.7875,2510.0
77.53722222222223,31.787222222222226,2509.0
77.53694444444444,31.787222222222226,2507.0
77.53666666666666,31.7875,2507.0
77.5363888888889,31.7875,2504.0
77.53611111111111,31.78777777777778,2503.0
77.53611111111111,31.78805555555556,2501.0
77.53611111111111,31.788333333333338,2497.0
77.53583333333333,31.788611111111113,2490.0
77.53555555555556,31.788611111111113,2490.0
77.53527777777778,31.788611111111113,2488.0
77.535,31.788611111111113,2486.0
77.53472222222223,31.788611111111113,2485.0
77.53444444444445,31.788611111111113,2482.0
77.53416666666666,31.788611111111113,2480.0
77.5338888888889,31.788611111111113,2475.0
77.53361111111111,31.788611111111113,2475.0
77.53333333333333,31.788611111111113,2474.0
77.53305555555555,31.788611111111113,2474.0
77.53277777777778,31.788611111111113,2473.0
77.5325,31.788611111111113,2474.0
77.53222222222222,31.788611111111113,2472.0
77.53194444444445,31.788611111111113,2470.0
77.53166666666667,31.788611111111113,2464.0
77.53138888888888,31.788611111111113,2463.0
77.53111111111112,31.788611111111113,2461.0
77.53083333333333,31.788611111111113,2469.0
77.53055555555555,31.788611111111113,2479.0
77.53027777777778,31.788611111111113,2485.0
77.53,31.78888888888889,2471.0
77.52972222222222,31.78888888888889,2478.0
77.52944444444445,31.78888888888889,2487.0
77.52916666666667,31.78916666666667,2482.0
77.52888888888889,31.78916666666667,2487.0
77.52861111111112,31.78916666666667,2486.0
77.52833333333334,31.78916666666667,2487.0
77.52805555555555,31.78944444444445,2487.0
77.52777777777777,31.78944444444445,2484.0
77.5275,31.78944444444445,2482.0
77.52722222222222,31.78944444444445,2481.0
77.52694444444444,31.78944444444445,2479.0
77.52666666666667,31.78944444444445,2477.0
77.52638888888889,31.78944444444445,2479.0
77.5261111111111,31.78944444444445,2480.0
77.52583333333334,31.78916666666667,2478.0
77.52555555555556,31.78916666666667,2467.0
77.52527777777777,31.78916666666667,2457.0
77.525,31.78916666666667,2452.0
77.525,31.78888888888889,2449.0
77.52472222222222,31.78888888888889,2449.0
77.52444444444444,31.78888888888889,2451.0
77.52416666666667,31.78888888888889,2447.0
77.52388888888889,31.78888888888889,2442.0
77.52361111111111,31.78888888888889,2439.0
77.52333333333334,31.78888888888889,2441.0
77.52305555555556,31.78888888888889,2443.0
77.52277777777778,31.78888888888889,2439.0
77.5225,31.78888888888889,2437.0
77.52222222222223,31.78888888888889,2432.0
77.52194444444444,31.78888888888889,2427.0
77.52166666666666,31.78888888888889,2424.0
77.5213888888889,31.78888888888889,2422.0
77.52111111111111,31.78888888888889,2422.0
77.52083333333333,31.78916666666667,2417.0
77.52055555555556,31.78916666666667,2411.0
77.52027777777778,31.78944444444445,2405.0
77.52,31.78944444444445,2405.0
77.51972222222223,31.78944444444445,2408.0
77.51944444444445,31.789722222222224,2408.0
77.51916666666666,31.789722222222224,2407.0
77.5188888888889,31.789722222222224,2406.0
77.51861111111111,31.789722222222224,2406.0
77.51833333333333,31.789722222222224,2405.0
77.51805555555556,31.789722222222224,2404.0
77.51777777777778,31.789722222222224,2403.0
77.5175,31.790000000000003,2404.0
77.51722222222222,31.790000000000003,2403.0
77.51694444444445,31.790000000000003,2402.0
77.51666666666667,31.790000000000003,2402.0
77.51638888888888,31.79027777777778,2392.0
77.51611111111112,31.79027777777778,2397.0
77.51583333333333,31.79027777777778,2402.0
77.51555555555555,31.79055555555556,2401.0
77.51527777777778,31.79055555555556,2402.0
77.515,31.79055555555556,2405.0
77.51472222222222,31.79027777777778,2397.0
77.51444444444445,31.79027777777778,2383.0
77.51416666666667,31.79027777777778,2372.0
77.51388888888889,31.79027777777778,2366.0
77.51361111111112,31.79027777777778,2368.0
77.51333333333334,31.79027777777778,2374.0
77.51305555555555,31.79027777777778,2385.0
77.51277777777779,31.790000000000003,2388.0
77.5125,31.789722222222224,2387.0
77.51222222222222,31.789722222222224,2382.0
77.51194444444444,31.789722222222224,2377.0
77.51166666666667,31.789722222222224,2377.0
77.51138888888889,31.789722222222224,2374.0
77.5111111111111,31.790000000000003,2374.0
77.51083333333334,31.790000000000003,2370.0
77.51055555555556,31.790000000000003,2362.0
77.51027777777777,31.790000000000003,2358.0
77.51,31.790000000000003,2359.0
77.50972222222222,31.789722222222224,2358.0
77.50944444444444,31.789722222222224,2348.0
77.50916666666667,31.789722222222224,2342.0
77.50888888888889,31.789722222222224,2341.0
77.50861111111111,31.790000000000003,2339.0
77.50833333333334,31.790000000000003,2335.0
77.50805555555556,31.790000000000003,2328.0
77.50777777777778,31.790000000000003,2324.0
77.50750000000001,31.790000000000003,2324.0
77.50722222222223,31.790000000000003,2321.0
77.50694444444444,31.790000000000003,2316.0
77.50666666666666,31.790000000000003,2314.0
77.50638888888889,31.790000000000003,2313.0
77.50611111111111,31.790000000000003,2310.0
77.50583333333333,31.790000000000003,2308.0
77.50555555555556,31.790000000000003,2309.0
77.50527777777778,31.79027777777778,2308.0
77.505,31.79027777777778,2310.0
77.50472222222223,31.79027777777778,2308.0
77.50444444444445,31.79055555555556,2300.0
77.50416666666666,31.79055555555556,2294.0
77.50416666666666,31.790833333333335,2292.0
77.5038888888889,31.790833333333335,2292.0
77.50361111111111,31.79055555555556,2291.0
77.50333333333333,31.79027777777778,2286.0
77.50305555555556,31.79027777777778,2284.0
77.50277777777778,31.79027777777778,2281.0
77.5025,31.79027777777778,2281.0
77.50222222222223,31.790000000000003,2282.0
77.50194444444445,31.790000000000003,2280.0
77.50166666666667,31.790000000000003,2280.0
77.50138888888888,31.790000000000003,2277.0
77.50111111111111,31.790000000000003,2279.0
77.50083333333333,31.790000000000003,2280.0
77.50055555555555,31.790000000000003,2280.0
77.50027777777778,31.790000000000003,2277.0
77.5,31.790000000000003,2276.0
77.49972222222222,31.790000000000003,2269.0
77.49944444444445,31.790000000000003,2269.0
77.49916666666667,31.790000000000003,2267.0
77.49888888888889,31.790000000000003,2267.0
77.49861111111112,31.790000000000003,2265.0
77.49833333333333,31.790000000000003,2265.0
77.49805555555555,31.790000000000003,2263.0
77.49777777777778,31.789722222222224,2258.0
77.4975,31.789722222222224,2258.0
77.49722222222222,31.789722222222224,2255.0
77.49694444444445,31.789722222222224,2254.0
77.49666666666667,31.789722222222224,2253.0
77.49638888888889,31.789722222222224,2252.0
77.4961111111111,31.78944444444445,2249.0
77.49583333333334,31.78944444444445,2248.0
77.49555555555555,31.78944444444445,2250.0
77.49527777777777,31.78916666666667,2249.0
77.495,31.78916666666667,2249.0
77.49472222222222,31.78916666666667,2249.0
77.49444444444444,31.78916666666667,2249.0
77.49416666666667,31.78944444444445,2246.0
77.49388888888889,31.78944444444445,2246.0
77.49361111111111,31.78944444444445,2246.0
77.49333333333334,31.78944444444445,2244.0
77.49305555555556,31.78944444444445,2244.0
77.49277777777777,31.78944444444445,2242.0
77.4925,31.78944444444445,2241.0
77.49222222222222,31.78944444444445,2243.0
77.49194444444444,31.78944444444445,2245.0
77.49166666666667,31.78944444444445,2245.0
77.49138888888889,31.78944444444445,2242.0
77.49111111111111,31.78944444444445,2241.0
77.49083333333333,31.78944444444445,2240.0
77.49055555555556,31.78944444444445,2240.0
77.49027777777778,31.78944444444445,2240.0
77.49,31.78944444444445,2237.0
77.48972222222223,31.78944444444445,2236.0
77.48944444444444,31.78944444444445,2237.0
77.48916666666666,31.78944444444445,2240.0
77.4888888888889,31.78944444444445,2241.0
77.48861111111111,31.78944444444445,2241.0
77.48833333333333,31.78944444444445,2241.0
77.48805555555556,31.78944444444445,2242.0
77.48777777777778,31.78944444444445,2246.0
77.4875,31.78916666666667,2232.0
77.48722222222223,31.78916666666667,2234.0
77.48694444444445,31.78916666666667,2235.0
77.48666666666666,31.78916666666667,2236.0
77.48638888888888,31.78916666666667,2237.0
77.48611111111111,31.78916666666667,2235.0
77.48583333333333,31.78916666666667,2232.0
77.48555555555555,31.78916666666667,2231.0
77.48527777777778,31.78916666666667,2231.0
77.485,31.78916666666667,2230.0
77.48472222222222,31.78916666666667,2234.0
77.48444444444445,31.78916666666667,2243.0
77.48416666666667,31.78888888888889,2242.0
77.48388888888888,31.78888888888889,2246.0
77.48361111111112,31.788611111111113,2241.0
77.48333333333333,31.788611111111113,2248.0
77.48305555555555,31.788611111111113,2249.0
77.48277777777778,31.788611111111113,2240.0
77.4825,31.788611111111113,2226.0
77.48222222222222,31.788611111111113,2224.0
77.48194444444445,31.788333333333338,2229.0
77.48166666666667,31.78805555555556,2225.0
77.48138888888889,31.78777777777778,2218.0
77.48111111111112,31.78777777777778,2217.0
77.48083333333334,31.7875,2214.0
77.48055555555555,31.787222222222226,2210.0
77.48027777777777,31.787222222222226,2213.0
77.48,31.787222222222226,2215.0
77.47972222222222,31.786944444444448,2210.0
77.47944444444444,31.78666666666667,2210.0
77.47916666666667,31.78638888888889,2216.0
77.47888888888889,31.786111111111115,2219.0
77.4786111111111,31.786111111111115,2218.0
77.47833333333334,31.78638888888889,2215.0
77.47805555555556,31.78638888888889,2214.0
77.47777777777777,31.78638888888889,2214.0
77.4775,31.78666666666667,2211.0
77.47722222222222,31.78666666666667,2214.0
77.47694444444444,31.78638888888889,2211.0
77.47666666666667,31.78638888888889,2201.0
77.47638888888889,31.78638888888889,2195.0
77.47611111111111,31.78638888888889,2194.0
77.47583333333333,31.78638888888889,2194.0
77.47555555555556,31.78638888888889,2193.0
77.47527777777778,31.78638888888889,2197.0
77.475,31.78638888888889,2199.0
77.47472222222223,31.78638888888889,2200.0
77.47444444444444,31.78638888888889,2204.0
77.47416666666666,31.78638888888889,2199.0
77.4738888888889,31.78638888888889,2193.0
77.47361111111111,31.78638888888889,2191.0
77.47333333333333,31.78638888888889,2193.0
77.47305555555556,31.78638888888889,2198.0
77.47277777777778,31.78638888888889,2205.0
77.4725,31.78666666666667,2208.0
77.47222222222223,31.78666666666667,2209.0
77.47194444444445,31.78666666666667,2209.0
77.47166666666666,31.786944444444448,2205.0
77.4713888888889,31.786944444444448,2201.0
77.47111111111111,31.787222222222226,2203.0
77.47083333333333,31.787222222222226,2205.0
77.47055555555555,31.7875,2200.0
77.47027777777778,31.7875,2192.0
77.47,31.7875,2189.0
77.46972222222222,31.78777777777778,2189.0
77.46944444444445,31.78777777777778,2188.0
77.46916666666667,31.78777777777778,2185.0
77.46888888888888,31.78777777777778,2180.0
77.46861111111112,31.78777777777778,2176.0
77.46833333333333,31.78777777777778,2176.0
77.46805555555555,31.78777777777778,2174.0
77.46777777777778,31.78805555555556,2167.0
77.4675,31.78805555555556,2157.0
77.46722222222222,31.78805555555556,2146.0
77.46694444444445,31.78805555555556,2138.0
77.46666666666667,31.788333333333338,2127.0
77.46638888888889,31.788611111111113,2106.0
77.46611111111112,31.788611111111113,2096.0
77.46583333333334,31.788611111111113,2090.0
77.46555555555555,31.788611111111113,2083.0
77.46527777777777,31.788611111111113,2083.0
77.465,31.788333333333338,2108.0
77.46472222222222,31.78805555555556,2105.0
77.46444444444444,31.78805555555556,2101.0
77.46444444444444,31.78777777777778,2098.0
77.46416666666667,31.78777777777778,2099.0
77.46388888888889,31.7875,2100.0
77.4636111111111,31.787222222222226,2095.0
77.46333333333334,31.787222222222226,2094.0
77.46305555555556,31.787222222222226,2095.0
77.46277777777777,31.787222222222226,2096.0
77.4625,31.786944444444448,2095.0
77.46222222222222,31.78666666666667,2096.0
77.46194444444444,31.78638888888889,2088.0
77.46166666666667,31.78638888888889,2098.0
77.46138888888889,31.786111111111115,2100.0
77.46111111111111,31.786111111111115,2100.0
77.46083333333334,31.786111111111115,2089.0
77.46055555555556,31.786111111111115,2074.0
77.46027777777778,31.786111111111115,2064.0
77.46,31.786111111111115,2060.0
77.45972222222223,31.78638888888889,2057.0
77.45944444444444,31.78638888888889,2056.0
77.45916666666666,31.78666666666667,2055.0
77.4588888888889,31.786944444444448,2044.0
77.45861111111111,31.787222222222226,2034.0
77.45833333333333,31.787222222222226,2027.0
77.45805555555556,31.787222222222226,2023.0
77.45777777777778,31.787222222222226,2023.0
77.4575,31.786944444444448,2023.0
77.45722222222223,31.786944444444448,2024.0
77.45694444444445,31.78666666666667,2024.0
77.45666666666666,31.78638888888889,2022.0
77.4563888888889,31.78638888888889,2020.0
77.45611111111111,31.786111111111115,2018.0
77.45583333333333,31.786111111111115,2017.0
77.45555555555556,31.785833333333336,2014.0
77.45527777777778,31.785833333333336,2010.0
77.455,31.785833333333336,2007.0
77.45472222222222,31.785833333333336,2010.0
77.45444444444445,31.785833333333336,2012.0
77.45416666666667,31.785555555555558,2012.0
77.45388888888888,31.785555555555558,2011.0
77.45361111111112,31.785833333333336,2006.0
77.45333333333333,31.785833333333336,2001.0
77.45305555555555,31.785833333333336,1999.0
77.45277777777778,31.785833333333336,1997.0
77.4525,31.785833333333336,1997.0
77.45222222222222,31.785833333333336,1997.0
77.45194444444445,31.785833333333336,1996.0
77.45166666666667,31.785833333333336,1996.0
77.45138888888889,31.785555555555558,1992.0
77.45111111111112,31.785555555555558,1986.0
77.45083333333334,31.785555555555558,1985.0
77.45055555555555,31.785555555555558,1986.0
77.45027777777779,31.785555555555558,1986.0
77.45,31.785555555555558,1979.0
77.44972222222222,31.785555555555558,1966.0
77.44944444444444,31.785555555555558,1959.0
77.44916666666667,31.785555555555558,1961.0
77.44888888888889,31.785555555555558,1963.0
77.4486111111111,31.785555555555558,1966.0
77.44833333333334,31.785555555555558,1966.0
77.44805555555556,31.785555555555558,1965.0
77.44777777777777,31.785555555555558,1965.0
77.4475,31.785555555555558,1970.0
77.44722222222222,31.785555555555558,1976.0
77.44694444444444,31.785555555555558,1972.0
77.44666666666667,31.785277777777782,1965.0
77.44638888888889,31.785000000000004,1978.0
77.44611111111111,31.785000000000004,1979.0
77.44583333333334,31.784722222222225,1972.0
77.44555555555556,31.784722222222225,1965.0
77.44527777777778,31.784722222222225,1960.0
77.44500000000001,31.784722222222225,1954.0
77.44472222222223,31.784722222222225,1948.0
77.44444444444444,31.784722222222225,1945.0
77.44416666666666,31.784722222222225,1945.0
77.44388888888889,31.784722222222225,1942.0
77.44361111111111,31.784722222222225,1939.0
77.44333333333333,31.784722222222225,1944.0
77.44305555555556,31.784444444444446,1944.0
77.44277777777778,31.784444444444446,1942.0
77.4425,31.784444444444446,1940.0
77.44222222222223,31.784444444444446,1932.0
77.44194444444445,31.784444444444446,1927.0
77.44166666666666,31.784444444444446,1922.0
77.4413888888889,31.784444444444446,1922.0
77.44111111111111,31.784444444444446,1933.0
77.44083333333333,31.78416666666667,1942.0
77.44055555555556,31.78416666666667,1944.0
77.44027777777778,31.783888888888892,1940.0
77.44,31.783888888888892,1938.0
77.43972222222223,31.783888888888892,1933.0
77.43944444444445,31.783611111111114,1925.0
77.43916666666667,31.783611111111114,1920.0
77.43888888888888,31.783333333333335,1915.0
77.43861111111111,31.783333333333335,1914.0
77.43833333333333,31.783333333333335,1911.0
77.43805555555555,31.783333333333335,1910.0
77.43777777777778,31.78305555555556,1905.0
77.4375,31.78305555555556,1903.0
77.43722222222222,31.78305555555556,1904.0
77.43694444444445,31.78305555555556,1907.0
77.43666666666667,31.78277777777778,1903.0
77.43638888888889,31.78277777777778,1907.0
77.43611111111112,31.782500000000002,1908.0
77.43583333333333,31.782500000000002,1907.0
77.43555555555555,31.782222222222224,1906.0
77.43527777777778,31.78194444444445,1907.0
77.435,31.78166666666667,1906.0
77.43472222222222,31.78138888888889,1905.0
77.43444444444445,31.78138888888889,1905.0
77.43416666666667,31.781111111111112,1897.0
77.43388888888889,31.780833333333337,1892.0
77.4336111111111,31.780833333333337,1891.0
77.43333333333334,31.780833333333337,1891.0
77.43305555555555,31.780833333333337,1891.0
77.43277777777777,31.78055555555556,1889.0
77.4325,31.78055555555556,1888.0
77.43222222222222,31.78027777777778,1883.0
77.43194444444444,31.78027777777778,1876.0
77.43166666666667,31.78027777777778,1869.0
77.43138888888889,31.780000000000005,1866.0
77.43111111111111,31.780000000000005,1863.0
77.43083333333334,31.78027777777778,1869.0
77.43055555555556,31.78055555555556,1869.0
77.43027777777777,31.780833333333337,1861.0
77.43027777777777,31.781111111111112,1852.0
77.43,31.781111111111112,1849.0
77.42972222222222,31.781111111111112,1852.0
77.42944444444444,31.781111111111112,1852.0
77.42916666666667,31.781111111111112,1852.0
77.42888888888889,31.781111111111112,1852.0
77.42861111111111,31.781111111111112,1850.0
77.42833333333333,31.780833333333337,1846.0
77.42805555555556,31.780833333333337,1844.0
77.42777777777778,31.780833333333337,1842.0
77.4275,31.780833333333337,1842.0
77.42722222222223,31.78055555555556,1837.0
77.42694444444444,31.78055555555556,1840.0
77.42666666666666,31.78027777777778,1842.0
77.4263888888889,31.780000000000005,1842.0
77.42611111111111,31.779722222222226,1834.0
77.42583333333333,31.779722222222226,1826.0
77.42555555555556,31.779444444444447,1820.0
77.42527777777778,31.779444444444447,1822.0
77.425,31.779444444444447,1827.0
77.42472222222223,31.779444444444447,1831.0
77.42444444444445,31.779722222222226,1828.0
77.42416666666666,31.779722222222226,1825.0
77.42388888888888,31.780000000000005,1821.0
77.42361111111111,31.780000000000005,1812.0
77.42333333333333,31.780000000000005,1809.0
77.42305555555555,31.78027777777778,1804.0
77.42277777777778,31.78027777777778,1805.0
77.4225,31.78055555555556,1807.0
77.42222222222222,31.78055555555556,1805.0
77.42194444444445,31.780833333333337,1805.0
77.42166666666667,31.781111111111112,1804.0
77.42138888888888,31.781111111111112,1800.0
77.42111111111112,31.781111111111112,1798.0
77.42083333333333,31.781111111111112,1796.0
77.42055555555555,31.781111111111112,1798.0
77.42027777777778,31.781111111111112,1797.0
77.42,31.781111111111112,1797.0
77.41972222222222,31.781111111111112,1798.0
77.41944444444445,31.781111111111112,1800.0
77.41916666666667,31.78138888888889,1793.0
77.41888888888889,31.78138888888889,1798.0
77.41861111111112,31.78138888888889,1800.0
77.41833333333334,31.78166666666667,1797.0
77.41805555555555,31.78166666666667,1795.0
77.41777777777777,31.78166666666667,1798.0
77.4175,31.78166666666667,1801.0
77.41722222222222,31.78194444444445,1800.0
77.41694444444444,31.78194444444445,1799.0
77.41666666666667,31.78194444444445,1798.0
77.41638888888889,31.78194444444445,1798.0
77.4161111111111,31.78194444444445,1801.0
77.41583333333334,31.78194444444445,1798.0
77.41555555555556,31.78194444444445,1796.0
77.41527777777777,31.78194444444445,1793.0
77.415,31.78194444444445,1794.0
77.41472222222222,31.78194444444445,1798.0
77.41444444444444,31.78166666666667,1798.0
77.41416666666667,31.78138888888889,1789.0
77.41388888888889,31.78138888888889,1778.0
77.41361111111111,31.78138888888889,1772.0
77.41333333333333,31.781111111111112,1774.0
77.41305555555556,31.780833333333337,1765.0
77.41277777777778,31.780833333333337,1760.0
77.4125,31.780833333333337,1756.0
77.41222222222223,31.780833333333337,1751.0
77.41194444444444,31.780833333333337,1751.0
